accX,accY,accZ,gyroX,gyroY,gyroZ
-366,-186,-388,1,-235,15
-562,-87,-596,23,-288,23
-543,-132,-902,-20,-337,11
-541,-87,-1159,-27,-318,9
-504,-30,-1500,-66,-290,4
-323,-212,-1625,-64,-231,7
-263,-122,-1726,-28,-138,9
-168,-195,-1749,-57,-70,-3
-85,-222,-1615,-1,37,6
-208,-130,-1432,-13,137,3
-296,-173,-1345,-1,178,1
-350,-48,-1326,10,220,3
-419,-67,-1264,-9,257,3
-484,-55,-1139,9,293,9
-504,-62,-945,-2,302,13
-479,-96,-646,20,299,19
-455,-72,-344,-1,265,11
-367,-150,-100,-37,217,7
-332,-150,62,-32,154,6
-283,-168,137,-32,67,6
-191,-152,132,-9,-18,10
-101,-118,72,-8,-64,16
-126,-122,-25,-15,-91,21
-196,-116,-171,-26,-139,17
-218,-125,-384,-32,-189,11
-235,-179,-536,17,-212,20
-381,-188,-612,1,-223,18
-474,-229,-685,43,-265,26
-532,-244,-661,73,-272,29
-706,-69,-827,17,-282,12
-725,-265,-829,15,-305,7
-795,-309,-784,93,-287,23
-945,-188,-850,113,-292,27
-952,-495,-742,140,-332,29
-935,-517,-657,297,-329,52
-992,-444,-636,353,-339,61
-836,-309,-500,341,-329,69
-754,-149,-308,231,-234,75
-879,-218,-145,113,-165,88
-900,-306,-38,68,-149,96
-876,-318,21,59,-109,101
-903,-303,55,52,-78,96
-871,-316,102,54,-48,91
-889,-252,141,37,-16,83
-896,-251,186,5,-2,70
-884,-225,232,-26,18,56
-941,-203,275,-87,26,43
-924,-297,296,-109,13,36
-891,-274,309,-90,18,32
-920,-225,310,-133,17,20
-886,-307,318,-131,13,13
-917,-345,341,-86,16,10
-918,-243,337,-51,1,6
-903,-241,329,-43,3,0
-932,-262,325,-21,3,-8
-927,-184,318,3,0,-16
-925,-149,314,1,-1,-20
-912,-131,319,3,-1,-22
-899,-104,305,3,-4,-23
-888,-87,289,6,-6,-19
-885,-75,265,1,-7,-14
-892,-79,255,-5,-5,-10
-908,-86,251,0,-5,-8
-902,-71,247,0,-7,-4
-890,-86,244,-5,-5,0
-900,-88,243,-4,-4,2
-890,-92,250,-9,-2,4
-899,-123,264,-6,1,4
-888,-123,273,-6,1,2
-874,-137,297,-19,4,-1
-880,-164,319,-24,10,-7
-922,-172,338,-17,11,-8
-929,-155,353,-20,9,-8
-924,-188,360,-18,7,-7
-891,-194,361,-1,3,-5
-881,-166,357,3,4,-4
-907,-163,352,-4,3,-3
-908,-201,346,2,0,-5
-900,-174,339,4,1,-10
