accX,accY,accZ,gyroX,gyroY,gyroZ
-1372,-1453,547,-226,-196,-436
-1260,-1607,599,-246,-204,-436
-1196,-1614,618,-180,-190,-436
-1107,-1541,534,-174,-188,-436
-1080,-1655,486,-167,-174,-436
-983,-1556,365,-122,-167,-436
-997,-1327,240,-118,-147,-436
-935,-1137,182,-43,-171,-436
-737,-616,-6,-26,-193,-436
-539,-441,-55,-47,-192,-436
-410,-348,-42,-41,-219,-436
-261,-136,-73,4,-248,-436
-197,294,-230,40,-272,-436
-48,703,-531,-51,-302,-331
73,705,-714,-123,-302,-224
236,514,-872,-49,-242,-149
267,529,-912,103,-66,-136
35,747,-938,120,15,-58
141,484,-976,-1,-118,22
373,160,-1036,36,-127,11
414,378,-1228,-32,-149,17
519,227,-1438,-97,-165,27
512,223,-1623,-71,-95,-1
363,438,-1748,-37,-52,-3
287,473,-1816,-30,-66,32
288,564,-1893,-75,-52,95
299,452,-1844,-132,99,130
240,414,-1881,-140,316,158
77,269,-1722,-176,436,126
-380,359,-1961,-191,436,170
-1211,-230,-1544,-99,436,255
-630,-74,-1084,55,436,347
-520,-235,-952,47,436,324
-1058,-441,-711,26,436,225
-1879,-227,-450,222,436,225
-1961,225,-523,293,436,269
-1961,383,-294,265,436,242
-1961,708,1008,140,436,107
-1961,580,1866,28,294,52
-1516,118,1961,52,174,-2
-1618,778,1961,76,200,-48
-1482,687,1961,-25,-20,-23
-880,379,1598,-21,-86,3
-707,427,1400,-2,-22,0
-755,299,1178,-60,-51,0
-611,135,896,-59,-110,-10
-444,103,686,-40,-111,-29
-417,155,585,-47,-91,-31
-376,103,542,-66,-106,-36
-324,52,491,-40,-93,-39
-332,140,397,-52,-65,-48
-234,112,356,-69,-45,-55
-199,188,330,-77,70,-45
-436,143,472,-114,140,-33
-563,91,546,-92,83,-16
-497,79,466,-98,57,17
-492,-25,413,-110,104,41
-569,-95,465,-93,142,60
-681,-12,449,-90,186,87
-844,-82,431,-163,175,105
-823,-263,466,-163,168,126
-916,-129,466,-180,212,160
-1097,-285,410,-254,212,195
-1166,-529,437,-241,190,210
-1222,-592,418,-190,188,225
-1239,-591,357,-161,177,226
-1176,-496,326,-158,178,204
-1167,-427,297,-203,190,193
-1163,-522,280,-232,182,193
-1131,-435,258,-269,182,169
-1144,-341,183,-360,177,132
-1182,-384,76,-436,145,98
-1163,-453,0,-436,91,67
-1085,-529,-45,-436,51,33
-1050,-520,-28,-371,48,5
-1059,-470,-8,-269,45,-12
-1042,-415,3,-172,28,-27
-1032,-320,8,-89,23,-41
-1034,-228,1,-36,21,-52
