accX,accY,accZ,gyroX,gyroY,gyroZ
-1402,-391,415,2,-436,-288
-1170,-334,228,33,-436,-264
-937,-390,122,75,-436,-228
-714,-305,21,141,-436,-211
-495,-202,-90,169,-436,-164
-193,-185,-191,145,-436,-125
-93,-194,-180,113,-436,-105
-27,-148,-277,97,-436,-78
149,-156,-432,45,-436,-50
399,-337,-558,57,-436,-62
319,-199,-583,104,-335,-82
74,-91,-561,1,-373,-77
1075,-243,-1566,-36,-286,-32
436,-296,-1313,22,56,-12
612,-161,-1392,72,-175,0
1150,-29,-1656,2,-63,10
852,-117,-1316,-83,-21,2
1041,-44,-1499,-94,-108,5
1099,169,-1730,-164,-109,51
879,-86,-1617,-261,-75,99
642,-505,-1586,-264,-213,135
800,-635,-1865,-231,-283,214
1103,-923,-1961,-363,-95,239
751,-960,-1685,-436,164,164
442,-1079,-1442,-436,169,137
641,-1023,-1357,-371,209,53
103,-301,-1308,-198,354,66
-286,99,-1961,-178,436,192
-1395,-91,-1961,-248,436,259
-1961,-931,-1961,-271,436,271
-1961,-794,-1961,151,436,110
-1961,1007,1585,436,436,195
-1961,1961,1961,147,341,-44
-1340,192,1905,-120,65,-265
-800,1961,1527,0,195,-164
-1210,893,1961,-205,242,-81
-834,103,1825,-18,89,-63
-926,924,1779,32,37,-93
-554,1029,1435,-90,-44,-48
-248,479,1139,-129,-17,-26
-467,448,1186,-66,52,-5
-394,344,1138,-45,-27,2
-369,335,1030,-17,-36,6
-291,373,932,-35,-57,2
-351,275,971,-53,-67,3
-284,155,938,-36,-104,-3
-228,188,875,-50,-94,-22
-233,194,882,-93,-86,-43
-254,109,926,-145,-62,-74
-403,-29,962,-169,-73,-109
-457,-59,933,-156,-110,-122
-449,-59,816,-142,-137,-122
-462,-7,652,-110,-162,-92
-212,-23,472,-104,-171,-64
-48,-63,368,-84,-90,-42
-82,-16,406,-56,-37,-5
194,-167,344,-56,-28,20
-8,-245,524,22,81,39
117,-17,441,49,-13,118
373,-147,426,-1,85,140
-4,32,597,-83,151,169
192,-223,563,-185,145,223
-48,-310,726,-198,255,224
-416,-111,758,-230,197,267
-434,-555,641,-303,140,320
-598,-598,747,-246,88,311
-412,-479,613,-219,116,332
-1004,-649,794,-238,177,351
-792,-572,547,-278,32,330
-824,-833,531,-281,123,334
-1053,-862,557,-195,150,316
-969,-651,434,-180,104,253
-1019,-761,490,-165,165,231
-1126,-573,431,-134,172,209
-1106,-443,326,-169,151,182
-1114,-420,279,-171,134,176
-1130,-314,265,-202,95,169
-1098,-368,183,-194,89,165
-1104,-359,135,-161,72,146
