accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-213,1128,-71,-145,-14
-1961,-272,696,-103,-226,-34
-1961,-339,175,-129,-303,-44
-1794,-558,-298,-91,-314,-38
-1341,-536,-987,45,-379,-15
-569,-664,-1684,152,-436,29
595,-635,-1961,230,-370,53
1099,-821,-1869,123,18,22
1219,-715,-1489,98,70,-115
1703,60,-1640,2,137,-207
1567,88,-1961,-95,436,-163
736,-5,-1961,-116,436,-122
-324,-194,-1961,-71,436,-67
-1055,-98,-1961,-132,436,-124
-1961,-675,-1961,-201,436,-49
-1961,-1228,-1961,-100,436,-40
-1961,-1806,-1961,-190,436,-256
-1961,-1171,-1490,1,436,-118
-1961,-829,-673,50,36,-10
-1961,-1096,-800,-49,-436,-40
-1961,-1103,-1961,74,-436,19
-1385,-950,-1961,57,-436,-80
42,-719,-1961,205,-436,-55
538,-131,-1961,226,-436,-44
1577,683,-1961,127,-436,-115
1961,682,-1961,106,-165,-6
1961,857,-1766,42,86,-19
1738,905,-1961,-171,436,-50
707,259,-1961,-157,436,61
174,233,-1961,-144,436,82
-691,50,-1961,-268,436,68
-1416,-593,-1961,-218,436,158
-1961,-1390,-1961,-178,436,148
-1961,-1961,-1961,78,436,130
-1961,-934,-748,126,197,-10
-1961,-284,-372,17,-436,-126
-1961,-408,-1903,68,-436,-20
-1397,-627,-1961,76,-436,30
67,-720,-1961,61,-436,-63
739,-342,-1961,172,-436,0
1638,-44,-1961,158,-436,-73
1961,513,-1961,45,-199,-156
1961,908,-1748,-57,152,-178
1590,928,-1919,-168,431,-88
701,376,-1961,-152,436,52
235,-54,-1961,-210,436,63
-577,-150,-1961,-266,436,60
-1185,-1162,-1961,-245,436,206
-1961,-1658,-1961,1,436,263
-1961,-1640,-1082,55,328,87
-1961,-722,-55,28,-193,-86
-1961,-168,-552,6,-436,-144
-1961,-305,-1961,64,-436,-39
-1872,-309,-1961,204,-436,107
-1961,-1,-1961,192,-436,188
-1961,-172,-1961,128,-436,298
-1466,-182,-1961,49,-436,327
-654,103,-1961,-212,-436,180
254,-288,-1826,-436,-436,40
710,-743,-1325,-390,30,56
-290,-662,-540,-141,413,45
-518,-476,-175,23,133,5
-56,-243,-224,59,96,-24
-454,-96,-83,-27,168,-24
-356,-180,-103,-102,139,4
-542,-269,-93,-133,218,49
-815,-432,-51,-89,168,88
-846,-433,-96,-6,161,120
-1048,-503,18,48,188,154
-1134,-608,103,109,168,157
-1194,-642,226,146,176,80
-1287,-424,319,112,118,2
-1129,-370,263,34,74,-57
-1164,-336,295,31,83,-63
-995,-214,247,54,25,-38
-889,-116,75,37,21,-3
-1104,-156,-56,12,25,-17
-1076,-116,-136,20,-20,-11
-891,-162,-174,25,-16,8
