accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-585,-902,205,-436,-308
-1961,-655,-1392,262,-436,-221
-1961,-352,-1369,114,-436,-296
-1897,-428,-1140,-5,-436,-334
-1571,-521,-1057,27,-436,-364
-1076,-445,-984,63,-436,-333
-571,-379,-1078,108,-436,-261
25,-334,-919,163,-436,-244
336,-196,-792,137,-436,-201
304,-130,-624,97,-378,-171
219,-45,-647,7,-436,-134
394,-63,-830,-61,-436,-88
414,-111,-863,-155,-436,-104
678,-208,-1110,-72,-436,-66
958,14,-1288,-42,-286,24
724,-58,-1124,-116,-140,24
753,-118,-1089,-82,-171,18
667,1,-1302,-112,-201,26
660,-150,-1527,-142,-276,6
804,-57,-1688,-85,-199,25
591,115,-1653,-203,-17,16
338,-87,-1399,-299,-16,25
304,-65,-1297,-349,-50,80
127,-356,-1213,-396,-58,74
47,-419,-1145,-281,-186,96
279,-198,-1350,-283,-224,99
199,-135,-1681,-355,-82,78
99,-30,-1824,-215,-135,45
366,379,-1961,-90,-41,259
417,257,-1961,-205,371,379
-74,-125,-1961,-235,436,374
-490,99,-1961,-108,436,436
-812,222,-1961,-147,436,436
-1961,336,-1862,-301,436,375
-1961,32,-1544,-333,436,436
-1961,0,-1658,-268,436,436
-1961,76,-1829,31,436,436
-1961,347,-1799,436,436,436
-1961,180,-871,436,436,353
-1961,26,176,436,436,183
-1961,1064,400,355,207,-102
-1892,200,-402,168,-140,-89
-1889,323,-1104,190,-21,-174
-1421,440,-909,68,128,-146
-1570,144,-775,139,436,-31
-1961,695,-290,111,436,-30
-1961,328,-155,-62,412,-20
-1834,246,-206,-124,285,-94
-1488,273,-267,-272,134,-179
-1312,-112,-526,-308,152,-152
-1368,-175,-408,-187,224,-109
-1160,-11,-275,-135,194,-79
-1295,183,-250,-187,184,-51
-1374,-14,-264,-199,49,44
-1189,-237,-315,-112,-67,150
-1025,-261,-408,-22,-114,163
-910,-203,-448,-26,-129,67
-851,-54,-470,-111,-132,-91
-877,53,-487,-229,-128,-244
-898,84,-541,-335,-143,-348
-856,57,-537,-381,-143,-396
-787,19,-446,-364,-104,-355
-772,-85,-412,-299,-61,-256
-856,-172,-387,-175,-36,-156
-889,-151,-385,-39,-55,-72
-826,-65,-399,51,-73,-14
-734,-5,-416,86,-62,40
-662,-20,-385,111,18,105
-709,-39,-356,148,140,170
-927,-15,-339,182,238,215
-1144,50,-280,169,190,194
-1109,95,-265,90,58,111
-1005,94,-300,-24,-38,6
-959,47,-359,-117,-97,-80
-906,-4,-422,-142,-118,-115
-836,-38,-435,-120,-94,-98
-795,-52,-423,-86,-41,-60
-817,-63,-395,-54,11,-29
-907,-31,-369,-45,19,-18
