accX,accY,accZ,gyroX,gyroY,gyroZ
-582,-467,707,30,-140,-74
286,29,152,49,-58,-28
-37,-115,235,60,-55,-3
24,-53,142,-6,-25,45
-127,-325,444,-23,-11,66
-234,-380,691,-21,-3,65
-361,-528,941,-30,29,67
-256,-595,947,-9,46,30
-158,-444,845,14,92,-34
-107,-288,727,43,135,-59
-131,-248,778,91,172,-23
-348,-233,862,113,158,-10
-168,-128,628,124,126,-7
-19,-95,348,77,238,-6
29,-268,181,79,436,47
-523,-79,269,119,436,98
-1483,74,352,107,436,76
-1961,15,975,32,307,-43
-1889,-357,783,26,-63,-98
-1444,-270,522,122,-186,-83
-1293,-342,566,139,-133,-115
-1474,-455,753,95,-113,-133
-1206,-620,799,157,-84,-119
-1042,-512,751,254,57,-171
-1383,-231,812,232,102,-188
-1417,-311,872,122,-78,-250
-1121,-362,745,63,-254,-296
-833,-262,604,19,-348,-332
-669,-217,537,-23,-393,-370
-592,-92,374,-109,-436,-427
-419,-51,177,-128,-436,-436
-24,60,-153,-132,-436,-422
356,40,-414,-129,-436,-378
852,183,-724,-184,-436,-347
679,150,-564,-315,-436,-354
1090,-78,-804,-312,-436,-325
1382,-387,-724,-152,-206,-266
1249,-182,-333,37,69,-168
834,42,79,132,139,-78
805,33,256,128,145,-21
868,-215,527,133,204,16
613,17,693,212,190,5
811,-217,726,137,233,95
552,-265,1054,167,246,42
244,-183,946,103,138,63
626,-185,677,99,121,94
637,-459,768,40,61,69
830,-340,586,17,9,2
827,-233,557,-4,-12,-42
834,-89,497,-4,-26,-53
897,-15,493,-13,-15,-34
927,-51,536,-16,-21,-14
938,-74,554,-25,-25,-6
942,-161,545,-37,-37,-6
898,-164,573,-41,-33,-35
778,-145,711,-81,-58,-49
903,-206,677,-95,-84,-42
916,-217,599,-70,-8,-36
681,-127,658,-80,47,-22
611,-231,805,-53,55,4
692,-194,658,-30,83,40
520,-139,618,-49,110,25
475,-190,667,-54,63,8
517,-108,527,-39,2,17
737,-139,309,-42,-33,39
828,-121,145,-59,3,37
700,-105,96,-74,16,31
743,-74,23,-50,-9,71
907,4,-171,-80,25,139
825,-130,-128,-141,104,186
663,-67,-77,-134,119,214
561,-90,-149,-226,153,243
423,-547,139,-183,231,299
194,-405,200,-4,265,369
-39,-127,209,-87,291,380
-275,-620,369,-131,326,436
-398,-657,446,-120,230,436
-303,-1012,457,-98,242,436
-539,-1055,525,30,334,436
