accX,accY,accZ,gyroX,gyroY,gyroZ
-1796,-345,466,6,-436,-160
-1630,-508,414,-5,-436,-148
-1520,-570,339,25,-436,-140
-1272,-500,198,48,-436,-122
-900,-484,91,64,-436,-108
-567,-402,-14,76,-436,-90
-448,-359,-44,91,-436,-85
-227,-416,-135,96,-436,-86
-130,-351,-197,121,-436,-76
152,-265,-390,75,-436,-30
449,-525,-431,29,-436,-14
440,-581,-363,78,-289,-51
237,-386,-322,100,-274,-55
313,-257,-451,55,-340,-50
406,-202,-490,31,-362,-25
716,-186,-1060,-43,-357,-23
893,-340,-1300,-20,-174,-3
641,-296,-1318,8,-158,-6
1105,-163,-1631,-59,-223,12
1263,-287,-1689,-164,-92,-1
1021,-432,-1461,-233,-46,-41
870,-142,-1387,-217,-134,-58
787,-75,-1480,-302,-151,-6
573,-520,-1398,-223,-193,60
667,-11,-1637,-211,-253,96
994,-287,-1788,-436,-25,136
649,-632,-1450,-436,116,163
648,-819,-1301,-436,161,187
440,-745,-930,-426,156,153
538,-740,-1029,-382,114,209
497,-669,-971,-345,225,255
90,-722,-693,-274,287,206
-269,-268,-790,-139,262,268
-242,-284,-1205,-108,436,292
-1578,-167,-1535,-151,436,258
-1961,-318,-1961,-165,436,230
-1961,-1622,1409,428,436,169
-1961,1285,1961,436,436,-72
-632,1961,1961,116,145,-175
-586,344,1961,-183,395,-154
-616,1344,1961,206,83,-119
77,1864,1961,-106,42,-31
-134,320,1961,-149,59,16
-302,564,1769,51,-45,-8
-106,714,1380,-34,-57,1
-236,408,1282,-63,-77,-5
-136,383,995,-34,-107,-24
-187,369,792,-48,-77,-33
-257,293,705,-66,-71,-40
-289,304,650,-73,-96,-54
-135,257,523,-77,-114,-41
-98,241,483,-75,-66,-19
-22,187,456,-82,-58,2
-43,95,451,-87,-11,7
-8,103,479,-82,-35,41
299,78,329,-135,11,57
-11,10,476,-194,147,53
114,-117,500,-171,86,98
63,-55,442,-165,168,131
-70,-41,498,-213,112,173
177,-203,316,-272,102,233
-147,-329,416,-298,225,288
-311,-511,464,-297,207,318
-427,-595,449,-281,200,322
-769,-659,582,-199,212,384
-804,-511,449,-164,109,422
-735,-631,316,-182,158,436
-1143,-1145,517,-48,298,436
-1340,-823,604,142,173,348
-907,-185,279,6,185,216
-1448,-311,451,-142,360,209
-1462,-312,318,-231,339,194
-1459,-291,217,-322,275,136
-1444,-543,272,-324,264,118
-1493,-585,311,-213,193,120
-1326,-455,252,-124,84,88
-1124,-251,155,-100,21,51
-1017,-128,82,-128,6,30
-962,-117,39,-167,13,19
