accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1424,429,-167,-426,-436
-1961,-1369,175,-69,-391,-436
-1961,-1201,-55,-18,-373,-436
-1922,-1106,-200,6,-369,-436
-1547,-741,-322,63,-333,-436
-1324,-605,-402,108,-321,-436
-848,-401,-443,84,-293,-436
-679,-397,-324,24,-190,-436
-451,-52,-335,9,-172,-436
-65,225,-352,-167,-46,-436
-50,47,-261,-232,134,-436
-240,100,-148,-158,246,-436
-289,211,-93,-94,360,-436
-640,408,13,-61,387,-436
-566,528,10,-81,371,-436
-792,489,36,-80,436,-428
-1003,501,336,-49,436,-424
-1475,1021,852,50,436,-325
-1566,1719,1352,-15,421,-266
-1961,1961,1961,-92,77,-53
-1825,1854,1765,-207,-296,117
-1708,1269,1255,-261,-436,223
-1629,1110,602,-238,-436,299
-1002,910,-67,-308,-436,328
-411,693,-406,-346,-436,332
-155,392,-652,-310,-436,394
259,200,-958,-229,-436,425
502,154,-1211,-173,-257,436
201,-229,-1432,-208,-63,436
162,-953,-1604,-153,51,426
275,-1286,-1377,-41,167,362
453,-1268,-1083,-13,316,287
326,-1456,-704,-82,436,206
-245,-1565,-367,-152,436,82
-167,-1961,-235,-124,436,22
-595,-1961,-137,-98,436,-118
-992,-1961,415,-26,436,-162
-1090,-1466,629,65,436,-226
-1312,-1117,850,15,430,-283
-920,-844,584,-87,394,-252
-1335,-1066,1050,3,436,-126
-1759,-392,1581,2,96,-70
-587,-347,555,-98,91,33
-1961,-845,1580,-104,159,85
-1801,-469,1259,-106,-361,137
-1860,-555,791,-205,-436,180
-1961,-600,479,-196,-436,241
-1961,-815,-27,-257,-436,243
-1961,-934,-830,-253,-436,204
-1961,-836,-907,-261,-436,201
-1961,-640,-1554,-341,-436,160
-1961,-490,-1961,-406,-436,22
-1961,-215,-1961,-373,-436,-20
-510,-490,-1961,-260,-436,83
572,-1495,-1961,-142,-198,57
-1228,-1198,-637,196,148,-43
-691,-649,-579,252,-283,-72
164,-444,-932,246,-192,-9
174,-514,-719,31,79,40
-393,-1064,-168,19,126,8
-147,-889,-225,183,-7,-11
53,-525,-291,181,75,-7
-83,-661,-107,147,190,8
-250,-847,31,245,231,24
-360,-693,10,362,248,32
-350,-485,26,354,249,38
-413,-351,50,252,354,47
-803,-342,331,97,343,-1
-638,-545,320,5,258,6
-711,-734,372,74,288,75
-773,-517,403,129,264,97
-805,-424,398,77,202,90
-710,-413,421,15,198,118
-909,-405,420,-39,244,137
-1047,-432,412,-116,180,155
-1042,-545,431,-161,139,148
-1129,-608,393,-130,80,193
-1112,-703,336,-86,46,230
-1049,-649,291,-68,38,193
