accX,accY,accZ,gyroX,gyroY,gyroZ
-532,-246,-1578,9,140,-436
-531,-264,-1751,-140,370,-436
-661,-273,-1649,-110,436,-393
-758,-243,-1323,-20,436,-260
-830,-206,-840,73,436,-188
-752,-67,-516,113,436,-144
-718,-38,-172,94,344,-105
-455,-48,47,85,194,-64
-259,49,138,5,114,-50
-114,-147,132,-80,8,-43
-8,-313,282,-4,-19,45
73,-221,80,-17,-52,-6
24,-270,105,-73,-88,-16
-49,-342,-33,-66,-249,-36
128,-358,-532,-67,-389,-68
350,-292,-1116,-59,-366,-28
388,-440,-1455,-88,-301,-34
550,-421,-1800,-47,-201,-21
590,-297,-1882,-45,-41,6
636,-377,-1717,-54,167,49
283,-451,-1293,-38,331,48
62,-462,-890,0,256,24
253,-355,-762,16,208,3
178,-369,-480,27,264,2
3,-360,-148,65,205,4
-255,-228,583,108,68,56
147,-241,-12,100,-162,-6
355,-257,-191,26,16,-25
-166,-259,80,8,5,21
-122,-412,-98,55,-227,51
52,-368,-376,139,-236,110
15,-340,-479,193,-199,161
-205,-306,-481,174,-150,223
-406,-485,-411,242,-220,345
-372,-423,-597,270,-242,436
-533,-410,-608,217,-162,436
-609,-412,-701,106,-110,436
-852,-515,-642,-148,-18,422
-1121,-822,-644,-178,-68,370
-937,-866,-696,-38,-160,355
-882,-684,-608,96,-96,370
-922,-444,-537,150,-73,369
-868,-189,-467,38,-30,271
-884,-235,-384,-104,17,148
-861,-313,-406,-132,40,101
-841,-270,-434,-146,68,67
-852,-294,-413,-145,95,64
-857,-359,-385,-90,94,96
-952,-398,-291,13,99,147
-970,-242,-206,111,33,175
-904,-146,-244,100,-27,161
-851,-162,-305,59,-42,131
-849,-264,-301,74,-33,78
-869,-129,-261,125,-48,24
-839,103,-270,94,-86,-53
-741,235,-362,-3,-103,-121
-627,150,-400,-77,-54,-137
-700,24,-364,-49,12,-113
-806,23,-292,30,2,-69
-794,91,-277,78,-33,-29
-743,130,-299,80,-40,-2
-730,104,-306,64,-34,8
-704,95,-302,46,-25,6
-704,110,-283,25,3,10
-755,110,-260,-7,21,12
-760,63,-247,-31,28,16
-809,25,-233,-28,34,32
-838,2,-225,-13,16,51
-830,-11,-230,0,1,61
-837,-6,-231,10,-8,68
-818,-17,-258,12,-18,65
-769,-32,-278,9,-13,47
-783,-4,-259,-3,3,23
-797,2,-251,-27,-1,-3
-781,-7,-251,-35,-2,-17
-783,-9,-258,-35,-5,-20
-768,-20,-272,-23,-6,-15
-774,-10,-278,0,3,-6
-792,24,-261,8,4,-3
