accX,accY,accZ,gyroX,gyroY,gyroZ
-922,-676,-998,88,68,-237
-882,-846,-1142,185,121,-169
-888,-847,-1261,314,146,-71
-985,-869,-1368,330,102,-100
-826,-906,-1256,309,66,-185
-859,-942,-1095,296,109,-224
-835,-1041,-1089,387,6,-186
-411,-843,-1121,436,-65,-208
-188,-820,-880,361,62,-200
-398,-743,-443,345,122,-198
-337,-665,-171,266,12,-220
-143,-569,1,237,-65,-210
34,-534,18,186,-129,-143
250,-694,-25,216,-118,-77
270,-601,41,208,-50,-75
110,-540,22,146,-66,-100
216,-628,41,146,-138,-87
375,-668,105,159,-104,-55
332,-792,83,1,-110,-199
309,-745,324,113,-37,-143
63,-340,314,91,-107,-161
343,-255,198,126,-171,-75
387,-247,175,59,-76,-51
526,-295,301,52,-55,-35
285,-250,526,45,42,9
322,-353,379,46,-180,-11
824,-414,89,116,-94,73
601,-499,220,-1,29,19
626,-491,355,-9,126,29
302,-635,585,-1,88,42
541,-436,546,46,79,67
217,-563,671,-5,99,73
395,-652,499,38,-57,64
515,-508,462,15,114,64
92,-781,694,33,40,12
328,-472,123,26,-208,-60
873,-482,-143,-15,-54,-46
672,-435,138,-41,350,33
-10,-613,563,-89,350,38
11,-588,670,-68,83,3
367,-496,509,-71,106,57
-28,-508,621,-111,119,37
119,-378,323,-160,-66,57
306,-640,311,-107,98,136
-161,-735,535,-108,131,119
-181,-845,200,0,30,186
58,-623,326,-123,1,75
58,-1169,270,-142,127,80
-290,-820,336,-31,125,101
1,-1064,201,-136,-46,114
148,-1282,101,4,168,189
-331,-678,280,-185,213,52
-398,-1184,199,-308,61,24
-447,-1177,238,-11,104,211
-501,-475,113,36,78,273
-485,-593,95,-271,72,132
-654,-938,47,-259,63,121
-726,-1066,-176,-135,-11,190
-528,-881,-255,-134,-60,170
-492,-770,-398,-211,52,160
-770,-889,-397,-238,127,148
-684,-844,-406,-197,107,131
-725,-578,-401,-225,133,115
-934,-825,-585,-293,113,116
-932,-961,-516,-161,9,128
-762,-626,-507,-38,-18,138
-861,-350,-700,-86,17,114
-938,-312,-706,-172,32,107
-906,-482,-618,-185,25,99
-876,-499,-792,-30,47,166
-983,-223,-715,-10,116,207
-1064,-277,-605,-75,131,174
-1051,-325,-490,-73,68,123
-877,-294,-526,-42,-23,55
-723,-140,-624,-50,-60,-16
-669,-45,-735,-106,-48,-63
-659,-53,-722,-163,-29,-69
-663,-125,-691,-183,-2,-63
-713,-171,-695,-169,-4,-53
