accX,accY,accZ,gyroX,gyroY,gyroZ
-1442,-157,-254,114,175,-19
-1209,-122,-253,26,48,-26
-992,-305,-326,-5,-52,-48
-695,-287,-545,0,-122,-70
-295,-160,-647,-26,-160,-79
-41,-322,-767,-23,-178,-52
169,-157,-998,-25,-206,1
458,-613,-846,28,-390,35
1245,-613,-1961,242,-21,34
749,142,-1873,66,383,-48
421,-312,-1565,38,436,-29
206,-91,-1875,150,436,-19
-77,127,-1961,89,436,-68
-372,54,-1961,17,436,-78
-679,-30,-1961,-66,436,-68
-848,-191,-1961,-42,436,-37
-1484,-488,-1961,-40,436,-14
-1961,-848,-1961,-10,323,-10
-1961,-887,-1857,81,86,-25
-1754,-272,-1474,12,-80,-136
-1468,-208,-1036,-3,-192,-97
-1053,-82,-1219,28,-418,62
-290,-198,-1453,-7,-436,158
59,-380,-1754,-47,-436,179
365,-606,-1961,-36,-436,222
1961,-987,-1611,104,-436,164
1558,-274,-1961,-96,-46,78
1744,-888,-1961,-47,66,-13
1194,-844,-1808,-40,267,-31
779,-574,-1925,59,351,-62
578,-564,-1961,-14,436,-134
198,-667,-1961,-44,436,-163
-778,-340,-1961,-18,436,-129
-1961,-271,-1961,39,376,-60
-1591,-559,-1961,99,236,35
-1961,-231,-1846,45,174,-22
-1961,-230,-1277,35,-35,-15
-1723,36,-1093,8,-254,2
-1203,24,-1327,-21,-428,29
-469,-110,-1754,-40,-436,83
6,-348,-1961,-83,-436,102
259,-437,-1961,-47,-436,175
1122,-523,-1961,-18,-436,117
1914,-295,-1961,-131,-104,60
1787,-1061,-1961,0,8,43
1544,-790,-1961,33,216,19
918,-544,-1801,39,362,-54
537,-576,-1911,34,436,-84
298,-503,-1961,12,436,-99
-141,-584,-1961,9,436,-154
-1762,-393,-1961,10,436,-91
-1000,-470,-1742,49,164,53
-1732,-600,-1961,90,180,22
-1666,-395,-1615,60,-26,-87
-1419,-69,-1109,55,-146,-84
-1026,39,-1024,50,-328,-28
-602,100,-1283,23,-436,0
-340,-23,-1505,-2,-436,41
-167,153,-1614,-57,-436,38
-81,45,-1593,-119,-436,9
-124,-22,-1772,-98,-436,21
-80,163,-1671,-90,-436,35
-6,315,-1506,-209,-436,-19
-93,136,-1418,-321,-436,-89
-465,-30,-1294,-229,-436,-44
-391,-76,-1006,-141,-436,63
-358,-142,-708,-184,-295,95
-585,-519,-444,-143,-170,94
-701,-565,-229,-9,-105,103
-717,-265,-125,5,-47,79
-781,-418,99,-2,19,64
-932,-436,195,72,80,78
-980,-398,376,119,78,78
-992,-227,375,123,65,48
-999,-230,362,101,56,34
-1006,-232,329,113,57,2
-1070,-122,271,140,54,-20
-1142,-14,207,141,35,-32
-1082,48,116,122,-10,-26
