accX,accY,accZ,gyroX,gyroY,gyroZ
-1384,-1017,200,-22,-78,-309
-1416,-1105,302,-40,-150,-387
-1445,-1131,425,-17,-166,-436
-1486,-1171,499,-62,-193,-436
-1458,-1296,653,-60,-196,-436
-1461,-1135,644,-52,-219,-436
-1226,-1152,525,-91,-231,-436
-1147,-1341,480,-59,-211,-436
-1114,-1072,384,0,-230,-436
-866,-916,283,-7,-257,-436
-713,-771,199,23,-266,-436
-552,-516,93,26,-285,-436
-401,-373,5,31,-318,-436
-169,-213,-91,34,-351,-436
-20,-179,-158,18,-388,-412
99,-97,-319,38,-381,-372
205,19,-562,20,-347,-333
340,60,-746,3,-292,-299
418,212,-848,-8,-173,-284
390,272,-835,5,-74,-282
312,556,-901,100,-59,-211
405,791,-1030,66,-89,-136
547,772,-1120,10,-76,-62
711,534,-1097,-8,-16,-4
772,419,-1004,-17,39,23
731,331,-974,-60,0,23
847,173,-1162,-88,-97,28
881,98,-1353,-57,-65,2
664,258,-1464,-8,-50,4
702,220,-1664,3,-11,16
710,317,-1747,-4,153,49
554,200,-1585,-47,340,74
263,177,-1289,-86,436,104
154,32,-1010,-59,436,134
46,0,-964,-28,436,171
-181,-66,-905,7,436,199
-472,-98,-895,-34,436,179
-762,-175,-938,-47,436,186
-1322,-152,-795,18,436,178
-1820,10,-996,121,436,171
-1961,250,-751,162,436,113
-1961,727,455,214,436,85
-1961,848,1643,98,436,87
-1940,411,1961,0,260,36
-1721,393,1961,-54,224,-29
-1855,215,1961,-29,30,-16
-1253,128,1536,11,-134,-5
-857,220,1262,2,-129,-20
-711,221,1125,-65,-102,-29
-661,0,953,-77,-111,-28
-643,-7,721,-44,-144,-41
-528,65,547,-34,-190,-61
-389,117,373,-58,-169,-62
-347,97,276,-97,-90,-60
-318,40,325,-90,-37,-63
-361,-49,350,-85,74,-47
-595,-164,372,-39,40,-14
-387,-53,451,24,0,13
-389,196,412,-49,76,40
-399,-66,454,-144,124,81
-537,-145,508,-161,217,123
-836,-275,548,-213,202,139
-777,-334,613,-213,193,154
-936,-388,587,-234,204,190
-984,-446,519,-250,178,216
-954,-574,506,-276,196,230
-1076,-658,520,-262,209,230
-1165,-707,557,-207,172,209
-1127,-601,508,-182,126,202
-1060,-549,424,-210,101,193
-1008,-412,304,-288,98,181
-1064,-602,250,-383,89,162
-1138,-846,196,-250,59,155
-1033,-525,74,-95,46,165
-860,-291,89,-130,80,143
-926,-222,100,-197,154,95
-1128,-166,68,-251,160,68
-1196,-248,36,-295,90,42
-1069,-339,43,-267,26,16
