accX,accY,accZ,gyroX,gyroY,gyroZ
-1420,-826,-380,97,255,-344
-1961,-1295,-316,52,301,-400
-1764,-1010,-474,142,166,-430
-1563,-970,-506,42,287,-436
-1677,-1051,-271,61,266,-436
-1271,-830,-364,78,207,-436
-1091,-818,-291,39,228,-430
-865,-775,-196,89,172,-377
-494,-580,-192,129,143,-298
-339,-724,16,182,89,-238
-123,-426,11,185,-2,-178
60,-639,-24,124,-34,-141
124,-879,-207,188,-43,-97
96,-773,-331,209,-51,-112
212,-618,-406,99,-77,-141
241,-370,-238,243,-12,-124
124,606,58,250,-8,-100
184,782,164,75,-30,-45
223,305,281,45,14,46
50,-31,432,0,-10,74
252,-449,305,-61,-69,67
317,-792,267,-67,-27,63
268,-949,254,-21,-40,61
331,-722,122,-15,-43,66
264,-885,170,-53,-6,63
192,-856,176,0,-36,86
294,-746,76,-10,-44,85
311,-878,88,-119,20,82
106,-1197,262,-40,21,91
233,-863,111,17,-53,86
306,-890,31,-146,30,64
35,-1305,264,-96,44,56
132,-927,83,0,-54,64
214,-986,-22,-94,21,53
-7,-1319,196,-37,36,63
11,-894,112,95,-33,91
178,-922,1,-103,15,47
-49,-1186,96,-69,42,53
17,-937,2,-40,-13,55
11,-862,-36,-129,24,32
-70,-1024,-3,-125,3,32
-7,-783,-76,-90,-18,42
-41,-800,-67,-136,-8,45
-115,-781,-46,-129,-13,64
-164,-830,-165,-187,-39,61
-168,-957,-243,-149,-43,85
-299,-940,-194,-93,-14,123
-365,-812,-309,-125,-68,110
-402,-940,-202,-95,-50,139
-492,-706,-245,-79,-91,174
-483,-707,-271,-59,-103,223
-532,-659,-361,-83,-29,283
-995,-1089,-396,-94,-10,275
-894,-1403,-618,-104,-99,190
-956,-1480,-651,-80,-32,134
-860,-1357,-549,-79,-30,42
-822,-1047,-360,-16,-53,11
-714,-734,-225,53,-89,32
-686,-368,-114,59,-144,52
-714,-300,-53,1,-210,32
-734,-238,-96,-14,-268,50
-761,-298,-171,5,-277,113
-782,-317,-245,25,-251,163
-808,-360,-228,-2,-203,177
-851,-241,-247,-77,-159,177
-895,-267,-233,-185,-103,193
-963,-391,-207,-215,-51,217
-966,-411,-183,-211,-18,202
-943,-411,-119,-175,25,175
-1055,-244,13,-167,62,132
-1183,-356,36,-213,-18,108
-968,-451,-55,-144,-18,139
-1014,-490,-94,1,12,136
-956,-308,-119,97,8,115
-976,-138,-94,75,36,91
-973,-167,-81,31,43,65
-990,-184,-64,-5,45,20
-1002,-166,-44,-22,28,-7
-977,-152,-41,-26,14,-22
