accX,accY,accZ,gyroX,gyroY,gyroZ
-804,-401,-809,252,274,-67
-830,-685,-738,176,292,-86
-843,-793,-785,149,250,-135
-746,-1018,-790,187,264,-93
-745,-1202,-963,205,273,-130
-768,-1177,-927,183,319,-146
-801,-1496,-865,168,315,-116
-779,-1710,-1220,274,241,-171
-374,-1276,-1326,120,215,-257
-416,-1255,-1275,202,329,-168
-433,-732,-889,205,221,-155
-411,-768,-618,252,137,-130
-235,-501,-515,238,-15,-168
140,-617,-639,219,-23,-126
157,-599,-689,326,21,-54
150,-517,-520,314,45,-101
139,-5,-609,359,43,-224
-88,788,-243,219,162,-231
-210,689,352,158,195,-137
-178,760,748,99,156,-34
-126,240,1033,17,139,74
-104,-69,1284,-55,43,58
58,-162,951,-92,-56,34
319,-239,470,-137,-86,19
374,-238,104,-134,-70,39
290,-695,92,-94,5,160
275,-928,70,-143,-24,87
189,-833,-99,-182,-1,80
124,-1111,-22,-91,-10,134
102,-1052,-149,-125,-22,75
82,-1098,-168,-46,13,117
11,-1052,30,-146,33,70
3,-1342,-10,-39,-3,45
77,-907,-40,-100,14,-3
-12,-1321,105,-56,2,7
100,-1183,20,95,-34,45
162,-849,-217,-19,-18,-55
168,-1137,-105,-173,48,-92
162,-1213,45,-119,26,-89
188,-1120,52,-72,-3,-108
242,-989,92,-72,-38,-89
268,-946,6,-62,-69,-56
210,-1068,40,-28,-94,12
261,-1131,-242,5,-116,40
203,-1081,-196,-27,-81,33
171,-1003,-119,-27,-85,44
181,-1010,-186,-46,-76,40
98,-1029,-64,-18,-76,54
121,-884,-176,2,-87,64
117,-800,-171,-99,-70,36
-21,-960,-92,-128,-97,17
-17,-989,-217,-74,-135,14
-27,-833,-260,-64,-142,24
-64,-956,-336,-116,-158,15
-25,-981,-385,-93,-156,13
-70,-880,-407,-72,-159,37
12,-903,-576,-119,-143,28
-69,-1001,-453,-109,-109,53
-51,-995,-599,-71,-111,69
-60,-1050,-588,-63,-81,65
-168,-1009,-486,-28,-73,71
-170,-1009,-507,-33,-78,56
-234,-950,-426,4,-70,66
-267,-879,-486,-12,-84,61
-278,-930,-480,-41,-83,40
-352,-843,-365,-1,-72,69
-364,-810,-406,-25,-85,75
-431,-801,-399,-46,-105,44
-450,-719,-416,-23,-117,71
-441,-773,-541,-30,-104,85
-505,-779,-479,-53,-87,82
-568,-769,-415,-49,-91,79
-554,-769,-478,-56,-109,64
-560,-731,-459,-67,-96,65
-612,-758,-442,-49,-90,81
-621,-696,-478,-69,-95,74
-659,-711,-416,-100,-102,63
-658,-732,-468,-73,-111,57
-648,-616,-499,-84,-102,50
