accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-741,-1027,-31,-436,-436
-1961,-870,-1257,82,-436,-436
-1961,-524,-1484,127,-436,-436
-1961,-251,-1433,123,-436,-436
-1604,-19,-1436,186,-436,-436
-1015,73,-1265,218,-436,-436
-806,346,-1014,196,-436,-436
-540,560,-949,139,-436,-429
-65,494,-972,65,-436,-278
137,507,-949,-62,-436,-179
331,208,-1051,-228,-436,-203
697,-114,-1174,28,-436,-219
801,472,-1298,307,-232,-249
276,982,-1288,306,-170,-110
376,801,-1413,77,-272,131
531,47,-1428,-193,-185,166
387,-521,-1292,-185,-93,66
299,-322,-1242,18,-109,62
271,59,-1302,-25,-136,21
336,141,-1505,-79,-145,0
348,405,-1722,-78,-74,72
210,455,-1791,-172,73,166
37,15,-1863,-284,160,230
-86,-322,-1756,-219,171,157
-29,-7,-1731,-117,90,187
157,21,-1852,-209,175,251
163,-291,-1961,-327,330,277
87,-430,-1762,-279,436,295
-236,-221,-1688,-339,436,304
-478,-535,-1548,-388,436,231
-971,-335,-1528,-293,436,214
-1820,-313,-986,-224,436,187
-1112,-293,-678,-69,436,173
-1618,124,-946,8,436,166
-1961,161,-818,-16,436,236
-1961,-31,-570,34,436,239
-1961,112,-161,18,436,203
-1961,-77,-137,20,436,179
-1961,123,-291,-106,436,41
-1961,-103,-318,-182,436,-77
-1961,121,-248,-162,409,-93
-1961,-269,-427,-118,373,9
-1832,-128,-300,-56,334,7
-1717,-149,-392,-60,320,32
-1578,-121,-345,-158,227,3
-1414,-310,-466,-213,213,-14
-1394,-344,-489,-170,221,14
-1313,-250,-372,-163,220,21
-1318,-275,-407,-163,260,44
-1386,-323,-369,-177,235,30
-1269,-348,-407,-192,181,-14
-1203,-377,-470,-180,121,-71
-1132,-223,-401,-156,70,-131
-977,-168,-400,-152,34,-135
-1019,-148,-358,-132,34,-113
-1014,-110,-378,-102,-14,-98
-921,-58,-390,-111,-81,-109
-811,-53,-481,-148,-108,-119
-769,-172,-529,-147,-71,-117
-848,-142,-493,-106,-58,-133
-833,-63,-553,-83,-88,-145
-818,-17,-564,-72,-80,-141
-834,39,-539,-55,-54,-136
-865,35,-493,-57,-56,-143
-847,29,-471,-21,-61,-85
-872,33,-473,22,-30,-20
-897,47,-473,39,-39,22
-831,31,-479,28,-42,34
-794,-10,-485,4,-22,30
-802,-61,-477,-30,2,5
-842,-101,-462,-47,7,-24
-854,-99,-433,-42,-2,-29
-841,-75,-420,-30,0,-17
-845,-73,-421,-29,3,1
-852,-110,-432,-20,8,20
-858,-128,-436,-8,11,26
-873,-116,-435,-4,11,16
-875,-97,-430,-8,7,6
-879,-93,-420,-15,4,-4
