accX,accY,accZ,gyroX,gyroY,gyroZ
-1329,-427,8,16,-436,-226
-1011,-315,-118,64,-436,-188
-701,-266,-150,51,-436,-171
-355,-379,-213,76,-436,-113
-167,-343,-302,88,-436,-90
-56,-411,-361,72,-436,-78
185,-511,-419,122,-395,-78
195,-313,-474,124,-309,-61
293,-275,-513,71,-303,14
375,-382,-572,7,-249,32
340,-716,-425,-43,-284,35
711,-803,-775,6,-176,-34
397,-599,-911,55,-217,1
906,-595,-1553,24,-260,-6
1060,-550,-1821,15,-165,-38
1187,-604,-1654,-13,-114,-71
1108,-512,-1270,-35,-49,-109
1101,-412,-1206,-117,-66,-126
950,-482,-1224,-195,-71,-144
695,-310,-1252,-169,-85,-163
583,47,-1336,-228,-156,-107
639,-183,-1577,-291,-160,3
829,-374,-1753,-286,-91,46
703,-498,-1416,-342,53,65
657,-750,-1247,-393,27,66
744,-750,-1203,-321,61,81
609,-550,-1303,-410,205,128
318,-1101,-1130,-365,292,115
50,-394,-1207,-217,218,134
333,-794,-1607,-278,396,226
-890,-203,-1748,-207,436,233
-1042,-1432,-1961,-390,436,312
-1961,-772,-1961,292,436,103
-1961,1604,-1961,71,436,88
-1961,-610,1961,436,436,191
-1961,1961,1961,324,216,16
-1932,446,1961,-58,274,-179
-821,1864,1961,82,111,-101
-770,1191,1961,-129,265,-27
-951,263,1961,11,119,-26
-598,942,1734,41,5,-43
-493,775,1419,-72,7,-7
-368,384,1173,-33,-42,8
-264,439,1020,-15,7,-3
-437,460,1053,-73,12,-30
-516,363,1014,-122,-58,-33
-386,272,834,-124,-101,-33
-309,206,727,-149,-72,-42
-378,50,673,-189,-23,-61
-546,-79,673,-178,-38,-74
-482,-70,572,-165,-74,-64
-415,-155,466,-193,-50,-64
-482,-204,441,-166,-56,-52
-248,-191,306,-171,-73,-15
-193,-288,279,-156,-15,17
-134,-233,269,-154,0,73
101,-294,191,-186,50,99
-32,-295,248,-231,190,120
-212,-253,287,-265,219,173
-363,-329,236,-317,240,241
-622,-246,193,-347,192,291
-784,-407,129,-400,192,426
-1198,-822,280,-436,314,436
-1422,-755,315,-358,149,386
-1583,-838,193,-310,102,398
-1629,-875,189,-235,0,391
-1278,-579,62,-235,-34,308
-1322,-711,139,-217,108,334
-1460,-718,171,-122,172,342
-1500,-612,182,-56,132,262
-1304,-511,150,-12,74,195
-1276,-467,142,31,46,151
-1249,-385,89,57,-17,96
-1143,-256,23,53,-81,30
-1011,-127,-31,16,-98,-28
-946,-49,-46,-32,-75,-72
-935,-11,-43,-74,-46,-96
-950,-13,-26,-96,-24,-104
-982,-25,-11,-95,-16,-105
