accX,accY,accZ,gyroX,gyroY,gyroZ
-997,-102,-1245,-160,436,-208
-999,-201,-945,-179,436,-175
-967,-251,-435,-156,415,-130
-830,-241,-5,-98,310,-105
-587,-138,257,-119,211,-90
-475,-199,406,-95,141,-51
-413,-202,438,-24,47,-14
-320,-66,366,-4,-54,22
-179,-140,200,-12,-103,52
-212,-217,97,-33,-127,62
-292,-186,-54,-62,-195,45
-310,-218,-327,-78,-262,19
-343,-135,-642,-37,-289,19
-390,11,-999,-77,-314,9
-307,-179,-1334,-74,-322,11
-219,41,-1719,-79,-274,11
-127,-257,-1869,-84,-202,0
-100,-55,-1961,-46,-102,-5
1,-207,-1921,-24,-2,4
-12,-159,-1706,25,151,17
-214,-118,-1499,28,256,7
-323,-125,-1365,11,270,3
-324,-159,-1218,54,299,10
-423,-60,-932,41,310,3
-389,-122,-594,44,289,3
-365,-119,-263,45,249,0
-312,-138,18,57,187,3
-267,-64,71,23,127,-4
-224,-150,127,-9,50,-5
-157,-122,151,-5,-20,2
-134,-153,100,-27,-78,6
-148,-217,-20,-16,-136,7
-199,-188,-180,-21,-184,1
-212,-159,-334,-14,-211,9
-269,-186,-488,-14,-185,24
-588,-237,-602,44,-267,35
-537,-32,-908,-4,-322,16
-568,-368,-844,4,-324,13
-700,-390,-793,145,-334,50
-844,-305,-889,186,-366,62
-831,-568,-699,226,-415,79
-912,-666,-636,434,-402,134
-1026,-364,-693,427,-407,177
-846,-457,-450,354,-369,185
-903,-146,-395,286,-227,221
-987,-216,-271,15,-156,205
-933,-585,-99,-65,-77,163
-1005,-501,-24,-26,-29,149
-968,-466,59,-11,-25,126
-904,-360,92,-15,-9,103
-903,-350,122,-44,12,81
-925,-352,146,-36,22,62
-922,-307,161,-28,30,41
-922,-259,193,-36,42,19
-976,-236,216,-45,36,0
-955,-177,193,-50,24,-15
-939,-156,195,-62,12,-25
-883,-167,196,-52,4,-32
-867,-133,245,-31,14,-37
-928,68,451,-9,-4,-20
-846,162,448,-92,3,-8
-980,-202,370,-38,9,8
-934,-147,244,47,-18,18
-920,-103,207,50,-11,8
-933,-56,201,33,-18,1
-881,-55,199,8,-18,1
-897,-67,193,-7,-10,1
-903,-89,182,-15,-11,0
-904,-105,179,-13,-2,-1
-916,-88,185,-14,0,-5
-917,-93,197,-14,1,-9
-907,-98,207,-6,0,-10
-897,-74,217,3,5,-10
-899,-65,230,1,6,-6
-897,-90,256,5,3,-1
-901,-81,252,7,1,-1
-897,-81,248,1,0,-1
-901,-85,247,-3,4,0
-916,-105,259,-3,6,0
