accX,accY,accZ,gyroX,gyroY,gyroZ
-1079,-656,-355,-100,-46,-318
-955,-428,-523,25,-80,-295
-814,-262,-580,92,-30,-230
-746,-262,-581,75,31,-203
-677,-408,-754,-74,112,-281
-760,-866,-805,-235,218,-409
-766,-945,-1038,-203,229,-436
-616,-747,-1265,-167,259,-436
-465,-402,-1296,-123,418,-436
-585,-380,-1032,-121,436,-381
-655,-220,-656,-90,436,-313
-552,-77,-302,-64,401,-195
-356,-213,92,-3,346,-69
-1592,271,1816,82,216,67
-274,-80,581,-43,-280,8
220,-190,-171,-163,-177,-38
-204,-422,26,-139,-138,8
-222,-367,-334,-96,-368,-12
75,-367,-893,-131,-436,-49
192,-465,-1272,-84,-374,-14
127,-519,-1406,-20,-289,63
-8,-599,-1537,95,-207,180
151,-665,-1835,-42,-191,-36
398,-713,-1961,-66,84,-66
194,-626,-1813,-7,376,-66
-55,-385,-1414,17,436,-78
-41,-267,-1027,8,436,-48
-112,-317,-523,-30,436,-63
-1022,-236,1015,134,417,112
-546,-254,747,323,-436,83
707,-192,-380,171,-436,-14
712,164,-292,143,182,155
-442,-2,415,15,352,230
-907,-349,247,-62,-128,194
-548,-390,-403,-71,-436,161
-332,-555,-716,-37,-436,178
-210,-557,-744,115,-373,229
-479,-149,-791,98,-175,306
-851,-495,-621,20,-205,382
-786,-470,-754,64,-215,407
-839,-644,-603,17,-112,436
-1023,-668,-520,146,-16,436
-1229,-351,-516,126,-83,368
-1007,-329,-575,43,-140,334
-845,-383,-512,19,-65,284
-893,-289,-432,-8,-20,225
-920,-318,-406,-10,-49,199
-846,-303,-424,30,-59,182
-752,-245,-437,65,-30,185
-740,-228,-403,85,45,182
-862,-188,-308,91,90,139
-879,-108,-275,68,91,82
-905,-86,-227,42,101,38
-942,-79,-176,42,96,2
-973,154,-87,12,101,-33
-1191,195,50,-107,83,-69
-1181,70,47,-8,-73,0
-986,56,-149,110,-171,70
-869,89,-312,139,-225,76
-644,144,-408,108,-220,28
-513,233,-432,12,-101,-31
-588,174,-371,-79,12,-77
-697,80,-313,-112,65,-99
-764,25,-266,-95,70,-96
-802,11,-238,-49,56,-73
-825,28,-216,9,33,-36
-814,78,-206,54,20,0
-809,147,-185,57,26,18
-864,219,-131,-16,46,-12
-929,129,-125,-56,19,-28
-863,66,-169,-27,-19,0
-806,42,-206,-9,-26,18
-791,40,-228,2,-29,27
-763,65,-255,0,-27,26
-759,57,-263,-18,-15,20
-763,30,-260,-27,-1,15
-779,10,-249,-25,10,10
-806,17,-226,-20,18,4
-829,23,-211,-20,14,0
