accX,accY,accZ,gyroX,gyroY,gyroZ
-902,-345,1415,-89,204,-205
-470,-8,676,0,-333,3
200,-179,297,-68,71,112
-175,-343,493,-39,-50,89
248,-251,231,-10,8,7
-140,-293,577,15,15,-51
-174,-205,782,18,20,-51
-408,-241,1013,7,11,10
-283,-325,1045,-8,3,45
-259,-352,1014,-19,9,44
-137,-315,917,-19,17,22
-163,-277,874,-7,20,-8
-102,-233,775,11,35,-27
-91,-195,690,32,77,-13
-199,-173,714,13,125,11
-184,-164,597,-15,148,46
31,-221,333,-17,274,93
-71,-162,24,21,436,128
-900,-273,380,63,436,93
-1551,-192,377,175,436,62
-1334,11,466,231,260,29
-1210,58,429,191,58,-6
-1120,271,267,113,19,-7
-1277,171,332,6,68,52
-1390,-31,387,-66,91,102
-1498,-176,551,-105,49,35
-1502,-205,516,-121,-2,-52
-1616,-518,544,-40,-46,-130
-1531,-269,466,80,-49,-191
-1760,-481,432,26,-44,-247
-1761,-935,468,50,-91,-302
-1479,-945,453,225,-157,-393
-1187,-338,346,303,-258,-424
-719,-78,245,196,-380,-436
-407,76,237,133,-436,-436
-23,56,179,63,-436,-436
274,-45,103,36,-436,-400
301,-194,217,34,-436,-375
404,-191,89,34,-436,-313
825,-147,-132,17,-436,-247
930,-109,-164,-86,-436,-225
890,-155,-76,-111,-408,-187
966,-360,102,-91,-272,-114
803,-329,293,-2,-224,-159
852,-138,196,36,-196,-177
982,-177,206,107,-20,-89
808,41,466,150,100,-79
665,-55,578,154,153,37
809,-87,837,193,276,86
154,-50,1156,225,194,45
838,6,925,213,119,85
349,-101,920,-2,108,217
609,-468,562,-106,8,240
557,-630,510,-65,36,71
529,-328,472,39,5,-56
688,-130,507,4,22,-63
811,-187,610,-18,9,-40
764,-204,684,-41,5,-36
785,-228,714,-90,-12,-26
672,-268,889,-127,-20,-26
541,-275,947,-157,-53,-28
509,-367,962,-162,-131,-42
759,-293,825,-168,-86,-33
669,-340,830,-181,-29,-12
472,-341,618,-192,5,0
597,-519,601,-135,-47,-16
705,-203,281,-83,-28,-11
687,-238,-34,-137,17,53
638,-357,-116,-122,47,50
512,-182,-185,-98,36,77
645,-189,-282,-54,-5,146
846,-110,-439,-13,52,227
813,-65,-340,-3,170,318
615,155,-242,-20,293,436
214,-30,-14,-138,409,436
-189,-290,307,-80,436,436
-557,-161,203,-252,337,436
-1116,-1575,645,-249,189,436
-674,-1459,318,206,-96,349
