accX,accY,accZ,gyroX,gyroY,gyroZ
-105,13,737,-6,94,-27
-484,-91,1039,17,50,0
-185,-106,963,42,-35,-28
-206,-35,960,43,0,-47
-376,29,1243,-7,-1,-53
-519,-3,1383,-26,-18,-71
-557,123,1406,-20,25,-81
-797,350,1351,6,52,-46
-438,331,939,-5,-3,18
-10,55,617,-26,-11,22
242,-52,345,14,-3,-8
248,-36,235,30,9,-23
271,-38,275,50,16,-28
145,-75,541,25,55,-6
-179,-347,1244,-23,44,-44
-388,-934,1961,-22,-39,-167
-755,-653,1961,-117,-276,-243
-237,-813,1961,-267,-436,-283
-231,-703,1961,-300,-436,-428
-558,-304,1961,-311,-436,-436
-42,361,1048,-313,-436,-391
88,355,607,-380,-436,-231
-204,295,268,-388,-398,-147
-195,202,-118,-308,-392,-192
107,408,-680,-218,-349,-199
460,323,-1034,-179,-349,-220
902,182,-1243,-69,-300,-185
1409,328,-1247,-32,-79,-55
1114,3,-727,-50,152,13
896,-272,-326,98,38,-78
868,231,-506,199,-68,-149
759,444,-448,209,-20,-209
578,711,61,195,257,-159
-132,500,1097,214,436,30
-605,17,1961,288,436,135
591,-295,1954,381,-86,109
1961,-449,110,66,70,256
84,-543,615,-28,349,-183
-200,332,454,225,-300,-285
1961,942,-694,173,-146,-56
905,384,393,-86,293,129
585,-171,505,-12,87,146
825,-141,279,6,-7,24
905,14,320,27,-4,-77
779,225,347,2,-32,-62
643,102,397,-34,-48,-42
723,113,200,-23,-111,-43
812,178,112,-24,-67,-53
787,145,118,-19,-42,-48
922,188,120,-12,-50,-68
942,353,202,13,-32,-80
1067,442,145,-17,-29,-9
1007,456,127,-95,95,84
829,-144,432,-98,46,40
1088,216,214,4,-5,-72
930,350,211,-75,70,-22
748,298,128,-157,191,15
204,4,616,-167,185,28
561,44,317,-77,-7,68
1021,132,-93,-108,211,28
306,62,304,-191,432,-2
240,-107,568,-108,279,55
777,91,288,-71,355,42
80,133,578,-155,436,70
51,-146,794,-132,383,146
353,-195,677,-112,436,100
-183,-173,831,-157,436,77
-317,-366,955,-159,436,111
-345,-422,911,-101,436,118
-792,-264,939,-102,436,105
-1236,-248,1054,-136,434,128
-896,-219,856,-147,313,170
-1054,-320,812,-159,300,187
-1186,-400,786,-121,240,190
-1069,-142,645,-126,205,170
-1100,-139,534,-191,201,177
-1197,-219,461,-210,170,207
-1213,-231,360,-215,108,220
-1092,-302,281,-212,86,206
