accX,accY,accZ,gyroX,gyroY,gyroZ
201,964,-79,96,-48,15
203,98,100,-34,28,78
97,-333,313,-9,3,102
276,-597,373,-41,4,94
184,-1077,484,-82,35,67
229,-834,376,-24,-19,42
187,-1099,247,-102,3,35
167,-913,179,-6,-48,18
289,-1019,28,-113,0,19
90,-964,153,0,-15,10
387,-965,3,-106,-27,-2
155,-986,175,41,38,27
376,-828,98,-115,14,-10
132,-1092,216,-42,63,14
262,-804,101,20,-15,21
303,-823,-25,-66,35,27
186,-909,38,-42,57,48
215,-921,0,-80,31,33
195,-765,-60,-34,31,42
212,-845,-11,-125,82,40
-60,-939,141,-4,36,71
122,-581,14,-2,-32,89
-37,-832,133,-134,36,88
-340,-810,231,25,-76,146
74,-527,-206,-252,-84,100
-509,-1511,248,-167,21,145
-251,-588,-262,-69,-174,196
-336,-1689,-329,-310,68,131
-681,-1810,-281,-48,-102,155
-284,-1616,-472,-130,12,91
-768,-1961,-65,-64,-17,24
-389,-1451,-129,-5,-40,-12
-456,-1170,0,-31,-45,-51
-359,-954,-26,-10,-65,-54
-400,-793,3,36,-93,-22
-375,-327,-20,3,-152,-16
-347,-282,-9,-101,-190,-14
-401,-359,-37,-68,-213,53
-395,-225,-210,-20,-211,131
-553,-275,-258,-112,-179,162
-693,-556,-428,-114,-174,221
-782,-819,-480,-75,-115,293
-947,-669,-405,-5,-103,325
-1021,-375,-381,-101,-190,297
-969,-344,-478,-219,-236,259
-1020,-722,-466,-222,-165,303
-1100,-707,-336,-49,-111,351
-1108,-428,-315,16,-95,335
-1103,-261,-251,-12,-87,300
-1237,-212,-115,-179,-63,220
-1164,-359,-212,-218,-57,174
-1057,-382,-245,-174,-33,161
-1010,-394,-194,-112,-17,126
-955,-325,-170,-58,22,90
-1012,-247,-117,-31,48,56
-1012,-193,-93,-30,30,25
-965,-140,-88,-46,30,-5
-973,-69,-73,-84,48,-37
-956,-111,-52,-120,39,-51
-941,-199,-43,-107,39,-53
-999,-225,-24,-53,36,-60
-1063,-206,29,33,4,-51
-1057,-63,6,112,-56,-23
-971,-48,48,193,-71,-2
-961,93,4,236,-92,15
-855,205,-39,203,-94,12
-823,280,-21,129,-43,6
-883,289,21,43,-1,4
-906,201,32,-20,10,6
-911,101,21,-47,25,3
-959,49,31,-53,26,0
-962,1,25,-47,15,0
-958,-5,20,-37,14,-2
-959,-6,17,-30,6,-3
-949,-17,28,-20,2,-2
-955,-12,28,-6,0,0
-947,-4,21,4,-4,1
-945,14,24,12,-1,3
-943,31,23,16,-4,3
