accX,accY,accZ,gyroX,gyroY,gyroZ
-1210,-1684,-343,126,-172,-366
-850,-1585,-787,291,-190,-374
-710,-1470,-938,271,-78,-433
-866,-1538,-978,283,25,-436
-885,-1316,-1070,277,50,-436
-782,-1283,-1094,248,87,-436
-718,-971,-1140,248,173,-436
-659,-876,-1197,187,229,-436
-562,-856,-1292,148,352,-436
-707,-964,-1323,101,436,-434
-920,-1158,-1221,161,436,-420
-1223,-1012,-1210,318,436,-392
-1877,-627,-933,436,436,-345
-1961,944,-443,436,436,-279
-1618,1560,370,245,436,-246
-1961,-49,1961,331,436,105
-1961,703,853,22,-436,-140
-240,-101,446,-32,-436,-127
1397,-577,-31,83,-202,-99
452,-456,828,97,436,-117
-542,-558,1482,85,382,-125
-553,-528,1673,305,190,-141
-821,71,1813,436,184,-112
-1095,486,1504,436,57,-68
-1093,488,1504,436,-40,-42
-1010,1107,1159,436,-206,40
-418,905,991,436,-395,102
528,560,677,407,-219,132
-55,321,884,358,109,153
-344,160,669,366,-92,174
143,347,426,339,-133,184
-100,529,417,177,-8,204
-214,168,364,196,-97,188
46,746,134,175,-138,197
244,460,60,76,-57,194
133,710,19,178,-20,148
263,1026,-43,72,-33,190
385,597,108,57,32,237
331,560,155,154,4,176
499,688,-14,157,-35,172
533,636,-65,128,3,196
619,383,-107,181,-7,154
629,678,-171,167,35,171
532,477,-118,83,14,194
663,480,-203,106,-10,205
662,502,-285,97,16,227
647,421,-305,16,38,258
605,258,-257,4,48,247
651,296,-367,42,45,267
647,159,-338,8,118,287
562,-10,-139,51,69,270
854,41,-353,34,71,295
535,-260,-102,0,99,287
769,-343,-223,118,11,257
733,-197,-344,109,138,256
491,-368,-33,95,80,263
606,-350,-194,92,54,252
598,-338,-230,65,90,263
349,-480,-77,46,123,264
466,-510,21,133,54,276
283,-328,-16,24,161,327
27,-897,245,-41,80,314
152,-904,181,27,44,322
-70,-861,0,-15,72,322
-60,-1170,16,18,60,327
-149,-1039,31,30,110,316
-320,-1147,6,36,117,294
-408,-997,70,44,116,278
-395,-1090,-12,41,103,268
-478,-985,-50,108,202,278
-729,-776,19,9,222,237
-720,-1094,42,60,205,264
-802,-683,35,82,274,251
-1051,-921,13,-17,250,225
-942,-840,30,62,225,229
-1165,-591,-97,-37,272,196
-1158,-1081,-113,28,177,232
-900,-739,-115,140,254,228
-1351,-661,-132,14,312,172
