accX,accY,accZ,gyroX,gyroY,gyroZ
-928,-75,-1112,-82,436,-367
-1024,-212,-1002,-213,436,-335
-1072,-412,-882,-302,436,-288
-997,-566,-702,-195,436,-211
-844,-303,-530,-142,436,-164
-862,-255,-209,-153,420,-104
-1961,-750,1408,-239,-82,-133
-280,-454,-79,106,-245,40
-214,-73,36,-76,-11,-6
-1130,-394,203,-106,-26,14
-1292,-505,-242,141,-436,159
-927,-537,-922,280,-436,287
-852,-361,-1087,353,-436,428
-944,-159,-1111,263,-436,436
-918,-66,-1067,54,-436,436
-1014,-30,-1037,-128,-303,416
-1140,-159,-981,-272,-228,362
-1077,-409,-877,-314,-156,302
-1075,-503,-706,-232,-113,302
-986,-618,-625,-237,-77,206
-1013,-791,-686,-305,-26,100
-830,-1279,-972,-436,48,-121
-659,-1774,-1054,-371,99,-261
-681,-1533,-1196,5,217,-237
-962,-918,-1325,232,311,-256
-1065,-382,-1476,251,385,-315
-1176,-102,-1489,352,436,-250
-1020,213,-1457,263,436,-245
-1045,299,-1350,162,436,-194
-1153,231,-1096,34,436,-173
-989,39,-855,-50,436,-175
-909,-28,-661,-86,436,-140
-996,-158,-394,-106,436,-105
-1061,299,-92,-143,436,-138
-1911,-619,775,-436,436,-340
-1122,-838,102,170,-378,51
-356,-343,-195,314,-436,230
-279,-185,-366,119,-320,138
-944,-403,-334,44,-325,143
-970,-502,-758,208,-436,275
-667,-492,-1120,258,-436,377
-544,-263,-1107,165,-436,365
-725,-135,-923,-29,-358,319
-979,-308,-912,-182,-297,292
-799,-579,-886,-204,-268,221
-856,-565,-783,-135,-157,229
-896,-576,-688,-115,-127,199
-751,-611,-586,-86,-90,152
-744,-510,-457,-58,-11,102
-824,-358,-367,-76,30,44
-824,-264,-282,-139,52,-14
-859,-252,-217,-185,58,-52
-834,-267,-194,-173,58,-63
-904,-263,-117,-97,45,-39
-944,-219,-10,-32,28,-15
-957,-81,88,7,-14,-3
-914,28,71,-38,-13,-19
-850,13,-79,-65,-13,-26
-825,-48,-128,-62,1,-12
-849,-45,-118,-36,11,-2
-863,-12,-111,-24,0,0
-815,16,-134,-27,-5,0
-790,33,-154,-41,5,-1
-823,9,-136,-50,19,0
-879,-61,-82,-39,8,0
-874,-48,-70,-26,-3,-5
-875,-27,-72,-45,-11,-16
-868,-44,-70,-49,-19,-13
-830,-54,-96,-34,-6,-2
-843,-30,-88,-14,5,5
-864,-7,-75,-12,5,7
-845,19,-103,-10,3,17
-847,17,-104,-18,5,11
-847,13,-113,-20,3,10
-854,16,-118,-22,2,11
-834,13,-130,-27,4,6
-835,24,-121,-33,10,0
-843,27,-113,-32,12,4
-866,25,-95,-23,8,8
