accX,accY,accZ,gyroX,gyroY,gyroZ
-1954,-1819,-720,316,-363,-407
-1961,-1708,-770,405,-392,-422
-1961,-1740,-727,378,-422,-436
-1961,-1547,-922,436,-436,-436
-1742,-1247,-836,416,-436,-436
-1358,-936,-724,436,-436,-436
-1070,-376,-608,412,-423,-436
-848,-117,-542,316,-436,-436
-435,40,-447,275,-436,-436
-84,194,-355,184,-436,-436
269,211,-289,137,-360,-436
260,383,-219,38,-231,-390
361,586,-147,34,-167,-277
426,607,-67,-17,-125,-227
501,589,-61,-34,-102,-185
498,666,5,-1,-97,-150
600,754,-110,22,-133,-79
828,822,-280,3,-103,-10
929,749,-289,-31,-9,29
923,707,-353,-62,10,63
1093,550,-536,-114,23,78
1225,322,-666,-120,166,86
996,219,-630,-98,302,85
885,73,-523,-158,379,61
715,-121,-384,-200,436,21
450,-348,-84,-198,436,-25
216,-366,62,-167,436,-80
-84,-457,399,-81,436,-106
-574,6,740,-88,436,-156
-838,1,976,-267,436,-229
-495,-190,855,-288,287,-206
-604,-344,1003,-131,430,-96
-1464,-147,1526,-3,410,-17
-1598,198,1786,-13,152,-18
-1320,353,1594,-74,-50,8
-954,417,1252,-9,-118,107
-631,584,869,-15,-156,186
-420,503,635,-31,-106,273
-418,537,585,-29,4,359
-625,382,637,-2,75,436
-732,464,587,-18,110,436
-920,405,524,-122,154,436
-1088,191,569,-151,103,436
-1082,353,551,-259,108,436
-1263,391,395,-436,63,333
-1406,-748,99,-436,-9,360
-873,-774,59,-337,-70,346
-644,-786,201,-336,-108,259
-325,-1346,436,-69,-83,425
-254,-973,580,137,40,214
-336,-353,756,86,66,60
-561,-82,879,-1,85,69
-485,-304,920,-57,17,25
-470,-411,927,-68,33,-38
-532,-314,931,4,21,-48
-521,-191,839,11,7,-73
-497,-144,675,-50,-18,-121
-376,-288,420,-26,-14,-123
-372,-301,169,14,23,-115
-327,-263,-6,-11,34,-187
-333,-188,-121,-2,70,-228
-277,25,-87,-26,97,-253
-110,218,-199,-147,241,-237
-342,-6,65,-232,436,-149
-671,-227,49,-215,436,-65
-1484,-191,137,-255,436,-67
-1262,-385,-77,-436,310,-76
-1407,-769,-367,-436,356,-77
-1395,-864,-352,-436,285,-52
-1502,-1186,-564,-436,212,-33
-1314,-1031,-483,-285,72,19
-1038,-761,-574,-181,38,100
-1164,-744,-655,-133,95,174
-1042,-680,-578,-130,71,129
-874,-600,-572,-185,29,10
-839,-580,-633,-181,4,-34
-809,-550,-650,-129,13,-21
-803,-523,-627,-60,11,9
-754,-387,-580,-57,43,17
