accX,accY,accZ,gyroX,gyroY,gyroZ
714,148,-1961,83,436,70
634,286,-1961,39,436,40
-60,480,-1961,34,436,51
-1500,305,-1961,-56,436,46
-1534,-161,-1961,7,436,139
-1898,-65,-1961,9,436,53
-1961,-495,-1758,-9,346,32
-1961,-292,-1620,41,81,54
-1961,7,-1309,-36,-37,26
-1961,-41,-895,-29,-264,79
-1440,-44,-1178,-82,-436,117
-583,-301,-1961,-123,-436,115
304,-432,-1961,-176,-436,16
1961,-614,-1961,-3,-436,120
1961,-1004,-1961,-41,-175,20
1961,-697,-1961,6,200,-24
1515,-245,-1924,87,436,-25
785,-206,-1871,65,436,-48
340,-208,-1961,50,436,-62
-585,-429,-1961,22,436,6
-1770,-475,-1961,53,436,-42
-1961,-586,-1961,121,315,-11
-1961,-341,-1891,98,193,-65
-1961,86,-1284,48,-9,-89
-1961,216,-858,39,-230,-17
-1496,262,-1082,-2,-436,39
-722,1,-1598,-56,-436,87
-4,-313,-1961,-87,-436,102
1010,-570,-1961,-60,-436,93
1903,-578,-1961,-110,-251,0
1961,-558,-1961,5,-94,-30
1961,-462,-1961,19,199,-31
1472,-212,-1945,70,378,16
928,-135,-1961,58,436,23
357,-196,-1961,45,436,14
-870,-283,-1911,-5,436,53
-1961,-223,-1961,5,353,38
-1870,-480,-1961,55,231,45
-1961,-258,-1506,35,64,-54
-1961,93,-944,1,-124,-87
-1478,320,-907,3,-363,-14
-962,341,-1254,-60,-436,11
-600,250,-1754,-110,-436,43
-252,239,-1961,-127,-436,95
33,161,-1961,-138,-436,165
203,87,-1961,-147,-436,214
185,7,-1883,-174,-436,219
48,-105,-1500,-223,-356,174
-184,-331,-1107,-271,-330,120
-569,-433,-821,-201,-394,54
-885,-23,-1090,-243,-436,-15
-605,-205,-846,-314,-436,-40
-285,-169,-506,-314,-425,-47
-37,-299,-290,-320,-91,-41
-304,-609,28,-206,345,-23
-1186,-672,503,-11,423,-53
-1282,-365,464,103,174,-12
-1044,-197,389,168,124,6
-1070,-160,279,192,76,18
-924,-77,219,218,91,20
-981,165,142,164,134,10
-1049,108,138,73,101,0
-1033,-16,131,77,48,-10
-1058,71,92,107,0,-13
-1124,143,83,112,-58,-6
-1109,47,7,119,-102,7
-896,106,-45,131,-116,0
-792,211,-72,95,-65,-21
-859,297,-66,-1,-11,-44
-899,161,-63,-73,20,-52
-977,53,-56,-77,35,-38
-1039,-38,-32,-35,10,-10
-1003,-39,-48,13,-32,4
-992,1,-67,34,-55,11
-955,21,-72,27,-70,16
-894,44,-90,3,-67,4
-851,23,-63,-24,-30,-10
-908,8,-52,-21,1,-14
-903,15,-41,-25,8,-17
