accX,accY,accZ,gyroX,gyroY,gyroZ
-1897,-1491,510,-203,-247,-436
-1961,-1774,347,-69,-200,-436
-1961,-1329,62,56,-261,-436
-1842,-1206,-149,55,-225,-436
-1735,-1112,-235,100,-241,-436
-1416,-900,-338,120,-236,-436
-1122,-752,-386,130,-217,-436
-941,-548,-319,111,-190,-436
-650,-198,-355,75,-203,-436
-366,-53,-305,25,-146,-436
-217,257,-277,-40,-80,-436
-2,221,-214,-154,37,-436
-87,227,-140,-159,174,-436
-120,290,-57,-190,270,-436
-282,217,129,-170,347,-436
-334,312,266,-123,388,-436
-519,294,365,-82,436,-436
-1090,468,666,-8,436,-436
-1276,940,810,15,436,-426
-1448,1314,1144,-38,369,-347
-1683,1961,1739,-76,132,-186
-1566,1961,1782,-161,-139,53
-1604,1362,1334,-173,-419,222
-1431,1261,798,-176,-436,313
-1262,972,305,-264,-436,369
-842,832,-142,-317,-436,381
-384,415,-474,-307,-436,414
-174,326,-809,-261,-436,436
220,-184,-1330,-165,-423,436
649,-302,-1719,-96,-159,436
422,-1014,-1660,-222,222,436
161,-1428,-1242,-140,249,362
622,-1595,-1081,-95,379,308
98,-1692,-724,-108,436,169
-200,-1961,-288,-211,436,20
-470,-1961,13,-114,436,-49
-928,-1961,402,-53,436,-164
-821,-1823,553,4,436,-216
-884,-1115,504,-22,435,-275
-959,-1204,691,-27,436,-212
-1233,-760,828,105,410,-148
-1123,-345,1024,30,328,-96
-1770,-557,1594,-76,56,-33
-952,-388,942,-40,43,0
-1961,-236,1854,-98,-27,81
-1938,-153,1378,-196,-436,168
-1961,-457,1072,-260,-436,242
-1961,-739,619,-217,-436,351
-1961,-1210,-291,-273,-436,306
-1961,-1214,-578,-220,-436,270
-1961,-1310,-886,-168,-436,251
-1961,-1198,-1455,-22,-436,270
-1961,248,-1649,-186,-436,241
-1922,-1183,-1961,-219,-436,272
-19,-1903,-1961,-32,-436,148
396,-1630,-1740,172,119,-117
-1193,-607,-212,260,65,-83
177,-381,-436,199,-186,-28
316,-466,-356,57,103,-16
-79,-629,-103,29,203,15
-276,-643,146,41,139,23
-203,-613,109,71,60,6
-75,-556,-3,89,99,4
-134,-608,-8,134,186,15
-295,-539,-23,213,293,59
-571,-253,71,193,379,85
-588,-397,168,136,355,49
-743,-369,176,170,400,88
-878,-269,329,134,368,102
-829,-226,287,68,305,100
-981,-275,353,-21,309,159
-1218,-503,474,-85,299,174
-1261,-608,543,-69,209,170
-1291,-480,545,-75,180,179
-1429,-504,536,-112,104,213
-1300,-638,540,-85,39,214
-1393,-507,516,-23,-19,206
-1189,-348,377,-12,-62,216
-1078,-339,305,-28,-36,196
