accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1718,987,436,-436,-424
-1961,-1510,561,436,-436,-413
-1961,-1375,346,436,-436,-388
-1961,-1077,152,436,-436,-317
-1958,-775,244,436,-436,-234
-1849,-645,426,364,-436,-178
-1675,-661,201,197,-436,-139
-1223,-893,-90,110,-436,-177
-1268,-803,-236,199,-436,-219
-1263,-542,-472,227,-436,-230
-1200,-574,-557,268,-436,-272
-1103,-471,-574,323,-436,-302
-1079,-323,-695,356,-436,-313
-1213,42,-1076,306,-436,-246
-1961,243,-1743,65,-436,-93
-1961,-99,-1961,-101,-436,-33
-1464,-147,-1961,-25,-369,-86
-1603,731,-1961,34,59,-63
-1666,1053,-1961,-153,98,110
-1036,567,-1612,-239,35,278
-665,301,-1217,-176,46,371
-482,327,-1026,-116,4,396
-347,374,-1035,-125,4,436
-402,102,-1121,-196,52,436
-438,-188,-1127,-168,39,436
-387,-95,-1256,-160,116,436
-491,-364,-1181,-201,189,436
-468,-334,-1149,-176,192,423
-301,-379,-1218,-192,336,436
-506,-511,-1040,-171,436,426
-623,-563,-1068,-85,436,420
-838,-334,-1386,-37,436,402
-1961,-616,-1336,-113,436,350
-1961,-961,-293,414,436,393
-1961,507,1519,436,436,175
-1961,1961,1961,137,256,-48
-1758,1229,1961,-436,-436,-137
122,-399,1811,-289,-436,6
784,-115,1298,91,101,109
-450,-18,1519,7,286,90
-712,-119,1289,-17,76,38
-479,-89,796,-40,-116,-22
-331,19,389,-96,-134,-54
-232,52,163,-216,-143,-95
-146,2,26,-306,-101,-147
-100,-97,29,-304,-48,-150
2,-1,-7,-235,49,-99
-70,-30,33,-217,194,3
-127,-183,167,-177,286,43
-365,-212,244,-190,358,81
-533,-395,393,-203,364,125
-700,-561,372,-252,426,181
-978,-819,526,-238,436,184
-1178,-802,536,-200,436,218
-1508,-812,546,-202,436,240
-1720,-834,461,-238,386,227
-1662,-992,342,-242,219,183
-1446,-820,258,-217,121,157
-1345,-759,103,-264,50,118
-1108,-851,56,-241,-31,85
-917,-613,-39,-208,13,49
-1079,-448,-92,-251,16,20
-1013,-534,-183,-270,-76,29
-790,-668,-248,-213,-77,36
-725,-571,-214,-114,18,23
-833,-362,-146,-99,96,15
-984,-328,-67,-153,99,-8
-1088,-359,-89,-183,34,-36
-1067,-396,-172,-173,-46,-38
-943,-308,-240,-193,-54,-55
-942,-378,-230,-225,-45,-87
-894,-438,-227,-164,-55,-82
-885,-291,-221,-92,-33,-61
-911,-185,-212,-92,-32,-49
-892,-211,-230,-115,-40,-46
-888,-253,-252,-107,-41,-38
-875,-260,-259,-89,-33,-27
-876,-259,-243,-82,-15,-22
-911,-276,-233,-81,-14,-20
