accX,accY,accZ,gyroX,gyroY,gyroZ
-1528,-561,771,47,-436,-228
-1426,-442,599,86,-436,-204
-1234,-479,476,95,-436,-177
-1005,-348,305,104,-436,-158
-785,-280,188,99,-436,-140
-613,-199,83,109,-436,-123
-319,-86,-47,97,-436,-90
-32,-142,-85,74,-436,-67
95,-117,-82,56,-436,-49
93,-197,-38,14,-436,-32
296,-169,-160,-11,-436,9
376,-316,-208,-1,-402,30
359,-323,-279,0,-395,48
366,-526,-305,29,-405,38
802,-244,-944,80,-393,-4
502,52,-993,24,-148,107
629,-606,-1147,-31,-182,128
726,-715,-1168,179,-89,5
808,-193,-1297,148,-153,28
1412,-670,-1434,33,-97,52
1047,-733,-1261,-22,-30,-17
903,-612,-1368,-122,-83,-23
633,-661,-1434,-161,-155,-40
602,-589,-1602,-193,-183,-42
614,-526,-1604,-235,-103,-11
652,-570,-1494,-284,-14,15
932,-653,-1407,-381,90,3
593,-742,-1074,-413,237,-8
561,-781,-953,-355,108,22
856,-670,-1043,-344,137,32
698,-803,-836,-344,222,53
531,-743,-740,-250,209,53
336,-382,-741,-207,234,71
67,-326,-810,-195,378,111
-481,-245,-1079,-201,436,149
-665,-418,-1434,-224,436,122
-1651,-553,-1895,-96,436,92
-1961,-428,-1043,149,436,56
-1961,5,-620,372,436,-88
-1961,1961,1961,436,436,-30
-1285,1961,1961,-144,127,-36
-1129,34,1961,-176,184,-201
-879,1611,1851,118,-59,-114
-287,1440,1762,-63,92,-31
-880,601,1930,-76,52,12
-451,560,1507,4,-89,-6
-435,736,1258,-24,-90,-10
-345,537,1064,-34,-141,8
-286,353,910,-11,-133,-2
-304,319,783,-11,-122,-34
-268,329,634,-29,-105,-76
-323,423,518,-80,-65,-85
-242,276,471,-129,-54,-67
-115,176,444,-118,1,-57
-267,174,508,-88,57,-52
-200,214,482,-84,23,-16
-83,79,427,-111,54,-5
-228,117,474,-103,86,22
-41,101,358,-145,88,66
-169,11,338,-209,161,75
-246,2,320,-256,153,126
-146,-87,191,-337,210,170
-461,-288,308,-376,323,204
-762,-319,381,-390,310,251
-988,-517,407,-415,283,286
-1305,-505,427,-370,202,348
-1272,-533,318,-357,142,388
-1498,-545,285,-329,70,389
-1390,-349,32,-365,29,400
-1530,-503,-24,-433,91,426
-1520,-503,-41,-426,146,425
-1436,-554,38,-371,282,387
-1722,-486,115,-266,372,369
-1861,-605,208,-171,287,341
-1649,-776,239,-46,111,282
-1354,-690,170,65,-25,180
-1127,-351,65,88,-111,37
-947,-83,0,22,-118,-68
-882,21,-5,-58,-63,-114
