accX,accY,accZ,gyroX,gyroY,gyroZ
-1061,-215,53,-50,83,-276
-1064,-246,26,-205,201,-293
-1246,-418,46,-288,272,-294
-1176,-566,-20,-273,238,-282
-1095,-399,-100,-236,232,-264
-937,-403,-182,-245,246,-230
-900,-274,-257,-217,262,-174
-698,-245,-324,-255,265,-137
-717,-324,-294,-245,291,-81
-646,-341,-229,-211,251,-61
-584,-269,-190,-157,193,-37
-409,-237,-281,-182,186,-21
-299,-383,-236,-134,172,2
-291,-313,-112,-115,180,-2
-268,-442,30,-61,123,-5
-355,-186,451,2,24,6
-61,-456,14,-12,-60,-3
-284,-238,63,32,-60,8
-244,-114,-48,-69,-141,18
-332,-380,-248,-63,-187,22
-337,-191,-448,-10,-193,21
-471,-103,-497,-62,-189,37
-576,-271,-580,-96,-201,37
-554,-297,-667,-70,-211,23
-623,-134,-685,-78,-183,22
-692,-212,-712,-92,-202,25
-699,-209,-805,-67,-179,18
-752,-167,-897,-75,-179,17
-811,-231,-1018,-68,-156,12
-762,-231,-1303,-41,-137,15
-623,-317,-1448,-18,-36,20
-758,-374,-1286,-7,70,-2
-798,-409,-1166,25,107,-24
-796,-313,-1135,71,133,-41
-784,-173,-1060,55,190,-52
-816,-276,-876,58,230,-47
-740,-274,-699,97,245,-59
-745,-115,-485,88,232,-64
-596,-223,-326,81,187,-58
-533,-73,-232,59,177,-45
-402,-218,-113,-5,132,-42
-261,-341,-50,3,140,-44
-506,195,835,-42,53,31
113,-602,195,-66,-219,-9
103,-278,-169,41,68,-25
-715,-9,298,-1,-71,20
-265,-248,-203,-79,-184,33
-339,-314,-390,-30,-150,43
-524,-209,-409,-47,-129,48
-593,-325,-386,-57,-150,41
-670,-287,-425,-58,-162,32
-708,-187,-478,-54,-168,30
-685,-226,-420,-58,-156,43
-794,-197,-304,-25,-150,40
-890,-126,-314,-16,-194,48
-848,-45,-404,-19,-191,62
-890,-263,-330,-24,-173,72
-958,-364,-181,68,-152,58
-1093,-49,-200,98,-196,61
-1070,25,-248,66,-210,88
-1018,-220,-166,101,-189,120
-1108,-210,-40,203,-175,146
-1200,-8,-20,239,-202,169
-1172,-58,-33,228,-244,204
-1083,-203,-6,260,-225,235
-1101,-165,53,318,-184,246
-1077,-39,96,326,-159,241
-1003,46,144,275,-116,226
-954,82,202,178,-42,186
-962,123,255,65,27,130
-963,72,287,-54,76,65
-1006,-21,335,-116,88,13
-1025,-60,362,-121,66,-21
-989,-41,335,-102,31,-43
-951,-15,308,-83,14,-61
-945,26,292,-72,9,-78
-924,45,287,-64,7,-91
-924,36,293,-49,16,-99
-970,34,311,-19,25,-106
