accX,accY,accZ,gyroX,gyroY,gyroZ
-882,-804,-729,151,287,-210
-1050,-820,-801,36,336,-275
-1084,-1031,-816,-27,351,-302
-1061,-914,-1035,89,365,-272
-996,-957,-1175,51,375,-269
-929,-1052,-1377,-5,420,-241
-904,-1032,-1459,59,436,-187
-812,-1072,-1605,7,436,-214
-651,-1033,-1533,5,436,-178
-390,-961,-1498,50,436,-100
-253,-811,-1114,170,436,1
-57,-601,-775,208,335,10
96,-642,-571,232,262,55
152,-578,-493,348,113,100
264,-573,-401,348,80,138
306,-542,-353,360,-15,93
352,-336,-422,370,-44,81
307,48,-338,286,-21,-6
238,305,-150,253,-13,12
193,353,-15,220,-2,37
-130,-25,297,198,49,128
-155,-350,584,66,26,26
-181,-494,575,109,-15,-1
40,-255,569,100,-4,19
24,-490,756,15,-29,-30
163,-370,565,115,-92,4
286,-150,503,-36,-35,52
189,-794,483,-57,-79,44
405,-482,72,17,-71,78
281,-746,144,-130,24,87
148,-1090,335,-38,3,77
232,-822,246,-58,-4,47
163,-1033,237,-69,1,36
184,-991,214,-69,9,30
139,-1012,328,-113,11,8
151,-1025,231,-24,-26,13
216,-855,175,-96,2,-2
108,-1058,289,-65,-3,22
201,-830,151,-52,-13,5
152,-966,105,-119,-2,-11
118,-940,123,-81,-2,12
131,-833,23,-96,3,28
131,-914,48,-169,30,23
26,-1148,96,-146,7,16
144,-961,-57,-121,-12,16
74,-1104,-30,-147,0,12
98,-1085,-75,-95,-26,15
124,-1014,-136,-118,-26,0
58,-1069,-116,-77,-38,-1
122,-886,-173,-86,-43,3
124,-973,-214,-128,-39,-9
50,-1035,-169,-72,-58,3
80,-846,-311,-35,-72,30
74,-931,-339,-143,-43,10
-69,-1042,-187,-104,-55,20
48,-890,-421,-73,-85,40
30,-919,-428,-169,-47,26
-110,-1047,-328,-134,-63,39
0,-1067,-504,-116,-88,36
-64,-1060,-450,-87,-78,33
-118,-960,-539,-54,-104,45
-15,-994,-627,-83,-90,24
-181,-969,-411,-36,-81,40
-123,-887,-604,-37,-113,40
-163,-919,-532,-43,-77,42
-299,-866,-448,7,-94,55
-204,-878,-617,-17,-106,48
-288,-908,-529,-19,-77,48
-307,-858,-571,-21,-90,45
-299,-819,-559,-43,-75,31
-349,-800,-532,-66,-72,19
-333,-816,-563,-109,-74,6
-373,-905,-526,-69,-65,17
-342,-814,-627,-42,-75,19
-320,-789,-627,-76,-55,15
-384,-894,-528,-32,-48,29
-388,-763,-534,28,-58,42
-392,-696,-539,19,-51,50
-441,-703,-516,8,-50,54
