accX,accY,accZ,gyroX,gyroY,gyroZ
-1516,-1625,-283,-130,22,-425
-1505,-1961,-666,-185,23,-436
-1739,-1961,-695,-87,156,-436
-1961,-1961,-639,-52,225,-436
-1961,-1961,-373,19,223,-436
-1961,-1538,-210,127,196,-436
-1828,-927,-116,145,79,-436
-1250,-506,-28,101,-8,-436
-854,-340,2,37,-44,-436
-544,-50,-101,-5,-55,-436
-289,-198,-134,-127,-27,-436
-234,-493,-35,1,29,-436
-401,288,-12,84,-29,-436
-92,707,-14,15,-220,-415
470,919,-283,-37,-217,-293
705,894,-417,-58,5,-182
433,855,-277,-48,101,-122
455,888,-272,11,25,-42
673,1045,-460,37,2,46
822,1005,-603,4,61,146
764,855,-846,-31,134,213
746,461,-1159,-69,244,299
760,-275,-1126,-17,436,234
282,-420,-922,-13,436,151
-143,-941,-280,30,436,121
-396,-973,56,94,436,41
-626,-736,345,153,436,-35
-973,-128,855,179,436,-92
-1424,393,1512,133,436,-135
-1319,874,1928,97,384,-105
-890,1348,1925,68,143,-21
-572,1347,1609,-47,65,89
-622,1109,1394,-42,24,201
-584,1094,1080,-57,-44,300
-604,859,879,-113,-73,350
-562,662,785,-74,-115,402
-373,679,687,-25,-44,436
-579,695,715,-62,83,436
-940,465,839,-50,137,436
-1162,614,652,-137,77,436
-1379,216,510,-344,91,436
-1385,-675,744,-356,-13,436
-959,-690,846,-201,-9,436
-957,-812,603,-378,-98,312
-495,-1544,555,-196,-295,179
130,-997,358,67,-278,62
318,-302,298,-3,-35,-62
6,-136,449,-210,149,-88
-212,-412,615,-274,151,-87
-244,-230,528,-299,98,-101
-175,-269,396,-374,76,-105
-99,-420,335,-318,110,-79
-228,-298,286,-281,168,-36
-440,-265,350,-290,157,0
-393,-176,146,-316,50,78
-289,-325,25,-301,73,170
-385,-349,-12,-264,121,266
-519,-503,-13,-259,183,342
-980,-713,110,-172,144,373
-1170,-780,93,-117,88,432
-1304,-963,148,-87,85,436
-1492,-962,148,-71,85,431
-1636,-992,144,-57,76,426
-1700,-1012,108,-50,57,411
-1662,-912,13,-95,33,350
-1455,-1017,13,-125,7,276
-1226,-945,-11,-82,6,186
-1070,-784,-4,-47,15,106
-996,-638,10,-28,34,48
-990,-526,37,6,42,9
-986,-308,34,9,40,-13
-992,-251,9,-17,19,-19
-957,-251,-11,-8,2,-18
-951,-164,-40,2,-2,-18
-957,-110,-70,-9,-11,-18
-965,-97,-96,-20,-20,-19
-944,-74,-117,-25,-24,-22
-939,-85,-124,-23,-15,-22
-914,-75,-115,-4,-5,-18
