accX,accY,accZ,gyroX,gyroY,gyroZ
-265,-371,719,-22,109,58
-23,-299,538,53,-40,6
-136,-294,619,21,61,-22
-140,-287,742,48,37,-50
-174,-259,854,40,45,-65
-204,-218,924,29,34,-43
-221,-197,946,3,30,-12
-164,-227,881,-18,40,9
-141,-226,830,-17,64,8
-196,-266,855,-28,89,-17
-150,-205,717,-10,71,-26
-31,-178,559,-39,144,-19
-75,-213,448,-55,239,14
-91,-202,352,-74,366,48
-490,-489,435,-100,436,5
-1579,-633,815,103,332,-21
-1056,-280,796,211,160,-10
-1471,-134,940,99,46,-73
-1155,-258,828,6,-85,-77
-1036,-356,800,-58,-50,-103
-1360,-641,1145,-29,-24,-171
-1337,-583,1166,54,-100,-207
-1176,-670,1154,33,-113,-198
-1043,-839,1156,3,-148,-219
-766,-926,981,28,-251,-276
-420,-662,714,83,-350,-320
-187,-268,472,56,-436,-323
110,-125,263,-29,-436,-309
372,-87,106,-82,-436,-297
441,-47,32,-127,-336,-303
320,-204,123,-127,-393,-326
793,-289,-80,-76,-436,-308
1062,-400,-88,-79,-321,-283
823,-265,-69,-72,-289,-255
1186,-146,-262,-88,-247,-184
1271,-327,-117,-160,-76,-121
818,-419,255,0,-134,-129
885,-91,73,33,-203,-150
1035,-83,47,90,-147,-108
975,-70,106,127,22,-20
521,-18,400,195,191,22
220,92,665,175,272,119
251,-172,973,115,288,189
328,-195,1090,198,204,90
573,-170,952,217,97,2
722,169,792,158,105,12
742,-85,886,42,68,71
678,-293,827,-28,-5,27
757,-290,634,-8,-52,-71
824,-3,539,1,-50,-99
828,119,565,-25,-32,-67
829,68,570,-66,-55,-27
869,-14,590,-86,-49,-5
854,-81,680,-125,-50,-1
632,-151,905,-190,-94,-49
624,-239,1027,-237,-210,-118
712,-271,807,-223,-273,-125
812,-236,570,-199,-200,-108
623,-118,498,-146,-135,-78
673,42,303,-145,-123,-11
866,-12,116,-157,-80,29
930,-18,-5,-136,12,31
572,54,41,-143,18,58
686,-51,-9,-139,-66,98
811,-171,-211,-127,-93,132
837,-179,-406,-66,-71,162
815,-41,-527,-26,-50,173
799,16,-592,37,-10,209
888,-5,-608,123,86,294
642,56,-500,187,236,370
394,-15,-341,227,361,436
129,-104,-209,253,436,436
65,-333,67,284,436,436
-177,-284,365,260,436,436
-770,-401,785,35,436,436
-1442,-638,1117,-118,436,436
-1261,-1050,944,-228,288,436
-1184,-1306,970,-101,237,429
-1269,-1056,754,18,213,398
