accX,accY,accZ,gyroX,gyroY,gyroZ
-261,131,557,-153,-79,164
-276,-112,554,-99,-52,120
-139,-80,475,-28,-66,60
-140,100,403,0,-14,27
-348,140,524,15,9,25
-513,145,624,4,39,11
-524,193,713,-25,47,3
-531,23,661,-27,59,-27
-355,189,596,-6,89,-54
-354,161,652,-59,105,-72
-301,124,598,-65,145,-71
-96,3,316,-108,276,-115
-405,28,186,-166,436,-185
-553,-33,132,-215,436,-173
-589,-203,-139,-143,436,-116
-829,5,-576,-154,436,-123
-1482,-138,-727,-132,436,-102
-1818,-55,-1003,-67,436,-17
-1961,-129,-594,-77,436,-30
-1961,-1081,551,211,436,213
-1961,64,-99,319,-240,121
-709,175,-605,187,-436,36
-616,-816,-212,37,-342,-15
-1065,-1511,-108,191,-403,-162
-1713,-1514,-118,283,-436,-275
-1961,-1299,-396,181,-436,-436
-1575,-1399,-247,4,-436,-436
-1238,-1613,236,126,-436,-436
-799,-1361,357,173,-436,-436
-619,-1091,635,183,-436,-436
-631,-689,686,228,-436,-436
-282,-32,330,215,-436,-436
-55,137,241,110,-436,-436
321,17,-88,121,-436,-335
618,100,-331,157,-435,-278
829,201,-460,165,-266,-187
944,76,-413,145,33,-112
288,132,35,189,243,-77
80,408,190,149,176,10
393,0,349,53,241,49
74,-106,569,205,351,-23
-251,289,614,228,281,-7
628,291,1005,148,30,-21
642,281,913,-59,70,115
565,-134,541,-99,-116,80
1257,133,218,6,20,71
700,23,858,-61,90,18
911,-40,794,8,-49,-10
883,223,619,-17,-11,5
691,100,621,-80,-22,12
791,116,533,-83,18,19
573,163,183,-178,197,111
239,-239,434,-320,246,33
206,-518,485,-129,312,-20
121,-68,201,-19,400,40
5,-123,265,-139,400,-41
-18,-247,441,-119,299,-76
270,-247,430,-54,274,43
297,-139,554,15,340,82
204,-4,543,-71,350,147
171,-284,514,-115,436,186
-36,-36,559,19,436,239
-835,150,860,-95,436,272
-766,-399,636,-288,436,177
-1186,-491,447,-167,390,152
-1431,-450,423,-44,436,337
-1397,-426,398,-19,436,279
-1697,-283,158,-56,415,143
-1605,-158,-56,-106,377,93
-1648,-121,-69,-162,421,96
-1698,-348,59,-231,380,130
-1391,-662,65,-215,308,99
-1169,-712,-14,-109,292,7
-1226,-416,-116,11,239,-64
-1250,-128,-248,31,64,-71
-1032,-45,-364,-21,-87,-45
-769,-198,-439,-49,-92,-47
-759,-230,-452,-7,-29,-53
-861,-116,-497,17,-3,-51
