accX,accY,accZ,gyroX,gyroY,gyroZ
-526,-396,-1334,-75,-289,99
-662,-456,-1457,-56,-189,92
-721,-450,-1662,-47,-189,79
-537,-647,-1718,-37,-159,62
-520,-636,-1730,-13,-57,23
-460,-619,-1762,-13,-20,-3
-419,-695,-1717,10,91,-17
-645,-664,-1675,44,148,-40
-561,-556,-1665,67,154,-70
-596,-422,-1493,64,261,-90
-726,-352,-1235,68,274,-101
-589,-289,-944,119,247,-110
-530,164,-635,56,260,-100
-438,-154,-183,-18,227,-76
-309,-243,229,61,127,-92
-494,288,1151,180,-115,54
371,-103,178,-94,-329,-41
106,42,44,-20,101,99
-918,-297,222,-90,-26,82
-601,-261,-478,-38,-436,72
-362,-63,-902,-31,-249,122
-954,-318,-764,-74,-195,124
-895,-288,-861,-24,-260,112
-1041,-226,-913,-63,-242,98
-897,-324,-928,-16,-243,111
-1047,-228,-855,-3,-152,113
-1273,-321,-751,-20,-223,97
-1076,-267,-829,28,-256,100
-976,-236,-782,81,-205,123
-1043,-129,-657,114,-150,133
-1099,-76,-558,70,-142,132
-1117,-43,-564,25,-143,123
-1158,-205,-486,29,-174,127
-1052,-120,-476,104,-184,138
-1012,57,-485,76,-160,134
-1026,-11,-423,77,-118,155
-969,18,-409,28,-85,165
-1009,-106,-324,8,-28,150
-1022,28,-339,8,-20,133
-1015,-29,-303,-43,-8,106
-1044,-182,-241,-21,-16,84
-978,-105,-256,18,-32,56
-920,-43,-247,5,-18,23
-923,-23,-218,-16,6,-8
-943,-6,-178,-40,23,-43
-924,22,-154,-62,36,-71
-941,-6,-123,-61,52,-78
-953,2,-96,-30,47,-86
-969,57,-82,2,40,-85
-969,81,-65,29,28,-65
-951,119,-71,42,24,-57
-959,155,-63,47,21,-50
-977,168,-60,39,12,-40
-951,160,-68,30,-1,-35
-933,168,-82,23,-1,-30
-948,157,-88,20,0,-18
-953,130,-92,18,-8,-15
-944,122,-109,17,-14,-10
-931,74,-112,30,-17,0
-932,82,-122,39,-14,2
-929,117,-129,29,-14,3
-926,95,-126,13,-8,8
-942,80,-126,-1,-9,8
-927,58,-138,-16,-12,4
-942,32,-141,-15,-7,4
-938,16,-145,-8,-11,4
-934,22,-147,-1,-6,0
-917,44,-143,-1,-4,-3
-926,51,-136,-3,4,-3
-936,47,-122,-7,5,-4
-954,53,-121,-11,4,-5
-931,33,-127,-13,1,-7
-935,27,-122,-5,8,-7
-938,39,-113,1,4,-6
-934,44,-109,3,6,-5
-948,50,-106,0,6,-4
-940,34,-105,0,4,-3
-948,40,-101,1,4,-2
-940,33,-98,3,3,-1
