accX,accY,accZ,gyroX,gyroY,gyroZ
-679,-170,-1345,28,436,-304
-983,-305,-1306,-59,436,-266
-1307,-202,-1156,-118,436,-266
-1258,-176,-862,-112,436,-184
-997,-203,-696,-96,436,-145
-838,-152,-571,-139,436,-111
-730,-305,-328,-129,389,-53
-1257,-278,1311,-237,436,-133
-1536,-630,449,-2,56,-10
-872,-349,181,29,-436,31
-291,-424,-274,64,-436,1
-377,-424,-347,25,-272,13
-731,-665,-364,69,-276,62
-950,-521,-510,165,-423,129
-1041,-525,-778,190,-436,141
-1012,-334,-1000,188,-436,163
-912,-298,-1016,109,-436,219
-900,-254,-1111,43,-436,279
-870,-476,-1281,-122,-407,241
-552,-845,-1674,-247,-279,183
-368,-1500,-1817,-239,-68,59
-252,-1360,-1717,3,143,-33
-434,-816,-1575,115,400,-77
-746,-509,-1465,44,436,-122
-944,-487,-1429,-59,436,-147
-1025,-607,-1410,-90,436,-173
-1226,-528,-1227,-12,436,-140
-1131,-372,-937,90,436,-69
-1031,-164,-531,100,436,-61
-953,-42,-105,59,373,-31
-853,-69,275,20,285,10
-1620,166,913,-324,347,-154
-1232,-441,424,109,-361,42
-480,-331,-122,112,-436,28
-241,-167,-432,-42,-390,-8
-524,-570,-462,-75,-256,16
-879,-694,-556,139,-374,109
-880,-596,-817,216,-436,154
-675,-439,-987,217,-436,208
-689,-401,-865,59,-413,160
-784,-478,-734,28,-338,166
-831,-482,-611,-15,-270,165
-910,-596,-458,-27,-261,136
-830,-474,-419,-10,-233,120
-882,-458,-298,-50,-206,88
-802,-452,-251,-53,-185,73
-833,-364,-175,-53,-146,68
-836,-382,-114,-65,-127,75
-825,-399,-48,-53,-94,67
-828,-298,6,-44,-58,56
-861,-277,79,-33,-27,71
-860,-221,83,-38,-15,64
-836,-203,75,-49,8,59
-876,-208,113,-65,31,57
-922,-293,183,-55,40,57
-913,-268,185,-34,31,46
-919,-231,187,-30,40,37
-965,-208,215,-37,30,31
-898,-204,178,-53,27,17
-889,-212,171,-55,46,14
-925,-222,172,-41,48,12
-927,-184,163,-25,43,8
-917,-175,161,-12,36,7
-911,-124,156,-11,35,0
-926,-108,164,-16,25,-2
-896,-95,136,-22,18,-4
-893,-94,124,-24,25,-3
-930,-96,131,-20,25,2
-928,-108,133,-10,8,2
-885,-77,111,-7,7,0
-903,-54,110,-17,16,0
-924,-76,115,-20,0,3
-870,-82,87,-18,-3,1
-888,-83,84,-16,8,4
-908,-87,90,-13,4,5
-891,-87,81,-14,1,4
-890,-85,79,-16,6,4
-901,-93,83,-16,5,4
-901,-96,76,-15,1,2
