accX,accY,accZ,gyroX,gyroY,gyroZ
-1081,-1535,-656,-392,118,-436
-1193,-1096,-959,-303,82,-436
-925,-491,-1382,-337,-17,-436
-272,-255,-1599,-255,179,-436
-451,-275,-1640,-168,436,-296
-1122,-283,-1202,-113,436,-231
-1113,-195,-825,-7,430,-174
-697,33,-709,62,308,-144
-467,68,-462,-16,328,-88
-480,-310,-26,-49,369,-58
-656,-387,426,65,242,-43
-1037,-53,1298,137,-190,141
152,-2,-42,-142,-417,-77
516,-557,-273,-131,-70,-21
-185,-380,-58,46,8,87
-317,-247,-338,-26,-232,25
61,-433,-843,-48,-339,19
216,-436,-1217,-6,-192,44
-45,-453,-1331,-73,-141,-18
203,-519,-1636,-52,-197,-31
450,-504,-1858,-18,-64,-27
480,-499,-1674,-25,137,-12
222,-480,-1305,-42,306,-10
-43,-438,-980,-45,290,-29
124,-361,-870,-26,236,-25
171,-232,-702,-39,323,-7
-553,-453,425,-16,381,76
-677,-469,508,174,-168,-7
483,-102,-295,-41,-349,-101
605,-354,-182,-37,131,-27
-487,-236,343,43,149,45
-632,-228,-18,60,-321,56
44,-257,-525,40,-436,57
81,-382,-623,97,-211,170
-345,-535,-484,265,-158,307
-432,-260,-651,201,-168,276
-628,-499,-559,130,-177,309
-593,-628,-668,286,-206,436
-731,-319,-728,180,-155,423
-861,-580,-670,83,-188,436
-673,-565,-761,155,-123,436
-823,-451,-620,96,44,436
-1031,-451,-520,84,50,435
-887,-344,-574,-10,60,334
-957,-415,-489,-67,145,257
-1058,-399,-355,-45,144,191
-970,-292,-305,-56,81,110
-893,-229,-314,-85,22,63
-902,-268,-340,-94,-29,49
-837,-340,-391,-25,-53,50
-748,-43,-338,-134,-23,-115
-704,-1,-385,-351,5,-299
-739,-229,-452,-377,39,-304
-796,-380,-361,-169,56,-157
-887,-257,-299,61,20,-12
-880,-82,-347,161,-68,63
-731,-9,-394,147,-96,64
-649,18,-383,95,-54,32
-707,16,-333,64,-20,15
-722,21,-334,43,-19,3
-716,-5,-332,47,-7,9
-750,23,-306,70,0,20
-766,94,-267,49,-4,15
-730,38,-278,7,-23,7
-695,-37,-316,10,-8,13
-740,-14,-303,30,27,19
-802,11,-242,42,33,34
-825,-5,-218,50,18,47
-829,0,-220,53,5,46
-827,21,-224,49,-6,40
-793,34,-230,40,-11,40
-797,18,-227,28,-1,43
-835,6,-198,26,-11,47
-828,1,-217,29,-34,55
-768,0,-273,18,-44,48
-737,-15,-295,-4,-17,29
-791,-19,-266,-11,3,17
-809,-19,-248,-5,-6,17
-789,-22,-243,10,-11,26
