accX,accY,accZ,gyroX,gyroY,gyroZ
-982,-621,-1288,176,80,-267
-738,-558,-1423,144,97,-287
-580,-663,-1275,118,254,-242
-805,-873,-1177,177,284,-178
-619,-921,-1319,241,193,-198
-560,-818,-1201,225,259,-182
-554,-981,-1084,254,199,-178
-331,-841,-1064,309,125,-210
-216,-653,-899,344,180,-152
-307,-816,-672,362,188,-110
-221,-798,-552,387,86,-101
-13,-700,-403,364,-30,-107
230,-559,-307,293,-99,-139
418,-570,-228,264,-67,-98
469,-459,-92,295,27,-49
342,-382,144,247,20,-12
302,-579,264,272,-25,20
256,-257,270,211,-88,9
335,-536,176,109,-132,3
508,-513,196,150,-56,29
281,-700,279,92,58,53
80,-906,451,112,5,19
102,-552,438,134,-6,4
119,-503,389,28,-118,-65
471,-406,266,65,-88,-59
332,-303,391,61,47,-8
265,-333,426,25,-4,-27
472,-367,363,20,33,-5
330,-339,527,21,92,11
305,-296,666,-23,66,29
252,-460,694,-21,32,76
342,-531,537,-3,-32,92
442,-532,426,-23,14,81
324,-594,441,-35,60,86
270,-584,429,-42,63,69
249,-671,356,-53,97,81
195,-712,349,-40,152,70
59,-627,437,-71,217,54
-131,-748,464,-93,199,58
-161,-766,487,-62,139,15
-129,-625,470,-75,100,4
-214,-745,424,-27,85,52
-112,-651,415,-7,-25,32
73,-707,302,-22,15,34
-84,-585,432,-109,56,-42
-44,-675,366,-143,15,-12
-77,-550,323,-166,40,-9
-254,-695,370,-182,11,96
-56,-690,190,-199,-70,103
-26,-766,-6,-293,1,57
-92,-1019,0,-276,3,106
34,-1002,-203,-271,-10,25
-140,-995,-373,-320,91,45
-362,-1129,-347,-230,157,129
-388,-877,-312,-299,31,-27
-316,-992,-507,-375,-3,-36
-207,-1148,-796,-436,42,-153
-333,-1021,-713,-436,43,-275
-545,-720,-652,-277,-63,3
-619,-834,-798,-39,-158,331
-524,-522,-958,-43,-259,375
-506,-556,-1067,-141,-163,384
-706,-404,-1164,-208,-108,406
-865,-359,-1232,-413,-122,336
-939,-872,-1066,-419,-141,236
-833,-741,-934,-112,-148,165
-647,-146,-785,23,-79,157
-707,176,-725,-62,-12,124
-765,103,-734,-148,20,82
-796,29,-716,-153,43,54
-821,46,-752,-157,38,-1
-846,40,-779,-192,27,-72
-861,20,-785,-205,37,-63
-846,-63,-703,-137,28,-30
-847,-74,-636,-46,0,0
-841,28,-650,-9,-38,27
-761,65,-672,-21,-78,17
-700,7,-692,-25,-75,4
-662,-51,-696,-3,-56,-11
