accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-32,-42,-301,-207,57
-1961,-508,-728,-301,-217,-67
-1920,-521,-1348,-266,-436,-167
-777,-667,-1946,-200,-436,-267
439,-296,-1961,-100,-423,-308
1264,-279,-1961,138,-141,-211
1961,601,-1961,103,123,-280
1805,929,-1961,-45,410,-276
1737,1313,-1961,-160,436,-124
623,778,-1961,21,436,125
24,610,-1961,-159,436,132
-1116,89,-1961,-250,436,153
-1961,180,-1961,-192,436,319
-1961,-174,-1961,-188,436,256
-1961,-1522,-1961,43,436,389
-1961,-1047,-1961,218,348,66
-1961,-457,-987,-91,-159,-341
-1961,-366,-1338,156,-436,-80
-1961,-880,-1961,57,-436,-166
-639,-677,-1961,259,-436,-88
-280,-122,-1961,173,-436,-100
729,458,-1961,149,-436,-155
1961,909,-1961,119,-436,-85
1961,1269,-1961,-5,-9,-57
1961,1358,-1961,-112,369,-73
1353,1090,-1961,-247,436,5
462,332,-1961,-254,436,135
-494,601,-1961,-309,436,205
-1837,-208,-1961,-377,436,292
-1961,-1961,-1961,-36,436,367
-1961,-1961,-1961,149,372,33
-1961,-1274,-943,55,52,-221
-1961,-689,-611,120,-436,-114
-1961,-1025,-1961,149,-436,-90
-1299,-778,-1961,126,-436,-174
-145,-295,-1961,193,-436,-169
398,258,-1961,237,-436,-90
1482,520,-1961,138,-436,-128
1961,640,-1833,190,-232,32
1961,683,-1477,126,-73,-4
1961,1382,-1846,-92,185,-140
1746,1293,-1961,-235,436,-68
1049,989,-1961,-291,436,57
125,577,-1961,-405,436,179
-1961,-3,-1961,-436,436,261
-1961,-1961,-1961,-217,436,398
-1961,-1961,-1961,106,350,214
-1961,-1961,-732,33,97,-209
-1961,-764,-712,31,-436,-280
-1961,-778,-1961,168,-436,-133
-1802,-754,-1961,174,-436,-107
-1154,-70,-1961,109,-436,-164
-957,112,-1961,157,-436,-59
-483,-88,-1961,258,-436,87
-175,-111,-1948,335,-436,201
78,-30,-1655,265,-436,214
370,70,-1336,81,-436,105
612,-56,-1037,-84,-222,88
333,-202,-715,-155,74,60
-66,-225,-457,-182,116,16
-137,-228,-423,-197,25,-4
-53,-355,-455,-150,35,-2
-146,-288,-473,-90,138,-8
-391,-304,-344,-57,222,20
-804,-225,-429,-57,363,49
-1583,-100,-355,-160,377,5
-1838,-603,-157,-190,210,137
-1584,-1064,94,-83,135,161
-1378,-1007,404,49,145,120
-1344,-764,463,101,150,87
-1284,-528,422,100,61,30
-1055,-443,312,107,-20,8
-883,-226,112,99,-21,17
-986,-128,-23,40,-1,35
-1018,-166,-117,0,-44,49
-897,-197,-236,-19,-51,69
-925,-241,-277,-31,-39,75
-928,-251,-361,-43,-37,41
-950,-240,-379,-47,-15,22
