accX,accY,accZ,gyroX,gyroY,gyroZ
-1133,-715,-1611,436,375,-436
-1087,-390,-1469,436,382,-436
-1052,-389,-1342,436,436,-436
-1383,-181,-1255,436,436,-436
-1631,653,-987,436,436,-373
-1125,1162,-563,321,401,-273
-1961,1088,1961,-28,436,-168
-1961,-477,1585,-1,-436,-134
-412,-141,275,159,-436,-71
1126,-430,25,-22,-290,-112
520,-400,702,110,436,-79
-532,-459,1509,67,436,-32
-899,-527,1745,340,263,-12
-965,85,1588,371,-26,-21
-673,65,1468,336,-208,-18
-340,192,1173,350,-188,15
-326,91,1233,359,-90,18
-553,319,1007,325,-107,46
-272,-47,902,318,-207,26
-165,319,715,390,-92,8
-292,505,794,359,-98,3
-142,869,683,296,-75,77
-161,451,889,192,-6,146
-248,405,613,267,-74,142
-43,512,314,245,-90,128
19,551,128,263,-28,120
70,696,133,183,-2,120
161,550,197,206,68,110
-55,834,176,184,34,115
336,606,110,172,-20,106
422,775,73,211,94,73
127,974,196,153,67,107
438,670,125,130,-11,153
407,746,23,189,30,99
367,962,-49,145,-17,136
457,673,-82,114,-8,145
459,783,-142,180,-29,112
502,956,-186,118,-19,157
374,733,-126,80,-26,191
528,776,-229,88,-83,212
484,634,-258,63,-25,230
448,513,-259,76,-70,213
625,580,-359,74,-48,205
373,487,-298,124,-19,232
529,504,-436,72,-61,276
597,111,-384,67,15,242
331,362,-385,193,2,256
437,417,-543,75,4,310
462,-99,-402,111,59,296
441,48,-365,255,91,305
370,11,-322,176,86,345
505,-324,-411,152,139,360
173,-388,-236,157,176,379
88,-774,-340,154,133,367
443,-675,-210,265,141,356
27,-511,-149,82,325,391
-198,-1115,199,48,146,378
57,-1143,-4,82,91,354
-9,-1177,131,103,155,350
-261,-1184,134,35,160,300
-244,-1285,168,112,83,289
-203,-973,49,25,160,265
-458,-1344,226,77,140,244
-348,-876,110,99,149,234
-653,-1024,121,43,184,218
-531,-862,105,110,111,225
-632,-816,-35,75,233,228
-818,-799,96,79,237,224
-821,-703,-1,47,243,227
-991,-816,50,47,307,239
-1135,-621,-25,38,256,216
-1092,-800,-7,34,218,241
-1115,-869,25,130,246,253
-1259,-655,195,114,197,187
-1194,-672,87,52,108,133
-1138,-637,-83,55,104,107
-924,-766,-74,134,107,114
-913,-554,-43,212,202,105
-1197,-321,-43,172,191,76
