accX,accY,accZ,gyroX,gyroY,gyroZ
-408,-202,626,128,177,-42
-458,-184,785,160,98,-15
-232,-8,749,104,42,-11
-132,-113,707,-53,173,39
-643,-992,1283,-52,224,2
-747,-644,1315,72,150,-67
-987,-937,1639,96,12,-99
-967,-802,1577,251,-130,-109
-706,-520,1517,234,-189,-111
-629,-526,1524,208,-248,-129
-655,-235,1253,198,-321,-149
-512,-266,825,131,-431,-155
-152,-341,547,267,-427,-92
-87,-211,595,373,-308,3
-307,-4,649,338,-283,-7
-85,131,629,313,-330,-4
103,198,638,341,-290,51
120,470,506,349,-241,88
190,469,405,252,-274,147
512,172,322,269,-278,155
722,317,221,331,-159,169
476,460,327,241,-55,229
229,283,419,109,-194,227
552,60,102,112,-362,216
1016,-224,-109,304,-296,185
899,246,-241,399,-127,179
719,355,-165,251,-74,237
635,-71,-85,128,-28,239
458,-169,-145,174,-58,197
518,-8,-299,163,-98,245
539,-236,-305,108,-78,242
629,-301,-384,142,-27,189
633,-110,-486,204,10,268
537,37,-366,78,68,294
390,-282,-227,-49,70,306
298,-449,-128,-4,81,327
186,-385,-116,1,88,344
-36,-579,-88,-2,66,373
-66,-600,-211,48,30,428
-218,-761,-278,62,162,436
-650,-829,-16,174,101,436
-723,-806,-97,188,113,436
-871,-871,-14,99,92,436
-912,-1045,-150,-44,90,431
-906,-1027,-127,-119,81,325
-955,-957,-234,-76,116,347
-1076,-768,-291,-100,104,319
-1043,-785,-297,-82,126,309
-1224,-638,-416,0,174,337
-1339,-712,-535,77,173,395
-1292,-621,-577,180,206,436
-1442,-775,-406,212,211,436
-1356,-538,-385,200,242,369
-1500,-732,-352,182,265,378
-1281,-547,-414,338,214,312
-1431,-233,-292,288,256,249
-1306,-331,-304,358,153,304
-1059,-161,-510,414,158,258
-1118,254,-722,212,107,109
-828,175,-671,151,75,80
-831,30,-230,407,130,202
-846,807,-460,309,-4,225
-566,351,-559,12,-32,150
-613,34,-681,-52,50,68
-788,13,-765,-43,46,33
-749,-3,-749,-7,-4,42
-700,-22,-714,23,13,61
-766,-36,-675,45,20,64
-758,-7,-699,64,-23,57
-675,43,-700,30,-48,14
-699,15,-674,5,-33,0
-727,-16,-674,40,-55,28
-700,30,-717,58,-67,51
-699,0,-704,65,-56,64
-739,1,-692,84,-63,91
-687,0,-706,103,-70,103
-677,7,-710,103,-49,93
-686,43,-728,79,-38,59
-623,77,-737,9,-11,-13
