accX,accY,accZ,gyroX,gyroY,gyroZ
-451,-222,97,-56,176,-68
-271,-234,42,-10,51,-28
-142,-212,-59,45,-23,0
-109,-160,-153,42,-68,28
-150,-162,-255,1,-103,70
-243,-267,-340,-19,-144,88
-426,-273,-448,-47,-192,70
-574,-408,-550,-9,-287,65
-531,-180,-764,6,-310,64
-846,-352,-975,-47,-340,62
-812,-325,-1247,36,-350,77
-972,-44,-1677,-101,-310,72
-657,-482,-1763,-160,-246,62
-746,-371,-1812,-80,-63,31
-781,-363,-1821,-70,-32,24
-492,-343,-1707,-43,83,10
-667,-272,-1573,-51,188,-6
-696,-267,-1472,-45,223,-11
-679,-203,-1395,-14,276,-6
-721,-161,-1271,-25,315,-7
-672,-295,-1023,6,337,-14
-690,-111,-843,13,321,-24
-520,-170,-636,-1,288,-19
-408,-182,-447,17,269,-14
-373,-130,-311,15,214,-4
-301,-186,-210,22,123,7
-206,-157,-219,39,44,17
-138,-225,-261,68,-20,29
-152,-214,-338,100,-60,30
-231,-317,-408,122,-117,34
-272,-471,-555,175,-191,33
-242,-524,-658,262,-234,29
-387,-477,-702,287,-244,46
-438,-688,-668,319,-273,62
-549,-781,-635,402,-283,55
-745,-596,-676,383,-313,65
-593,-895,-554,389,-339,68
-589,-650,-485,436,-258,93
-801,-482,-394,313,-221,155
-703,-672,-215,201,-196,173
-781,-685,-109,170,-141,188
-858,-566,-61,128,-108,218
-906,-563,8,68,-93,218
-956,-519,39,36,-65,238
-1069,-566,79,18,-50,244
-1028,-511,114,15,-35,237
-1046,-450,152,0,-9,225
-1055,-415,199,-6,9,214
-1063,-360,213,-21,25,203
-1036,-312,208,-55,38,184
-1054,-304,199,-96,51,156
-1037,-358,211,-114,48,123
-1019,-383,229,-100,41,82
-990,-361,230,-73,27,46
-949,-316,221,-45,14,16
-914,-243,200,-28,9,-6
-905,-180,196,-30,5,-22
-902,-137,183,-40,5,-31
-950,-113,185,-48,5,-32
-962,-96,177,-45,1,-23
-921,-101,163,-45,-6,-11
-870,-122,150,-46,-6,-10
-870,-138,150,-44,-2,-12
-873,-165,159,-27,1,-13
-883,-159,173,0,6,-14
-913,-103,181,7,6,-13
-929,-75,181,-6,1,-10
-923,-91,169,-22,-1,-7
-917,-113,157,-32,-2,-7
-924,-123,147,-33,0,-11
-951,-123,154,-25,0,-13
-959,-127,162,-12,0,-14
-959,-114,166,-1,1,-12
-950,-115,171,2,5,-12
-945,-120,181,3,5,-14
-921,-118,189,5,4,-19
-912,-112,193,7,3,-22
-895,-105,194,7,3,-23
-888,-92,197,5,1,-22
