accX,accY,accZ,gyroX,gyroY,gyroZ
-996,-1431,77,-170,-256,-421
-1031,-1675,-167,-98,-81,-436
-1256,-1561,-261,21,40,-436
-1411,-1413,-392,94,60,-436
-1204,-1132,-467,154,31,-436
-928,-957,-405,155,98,-436
-934,-817,-378,179,171,-436
-759,-699,-251,172,128,-436
-490,-491,-244,174,184,-436
-502,-388,-185,161,299,-436
-585,-287,-98,145,302,-430
-462,-351,-90,117,276,-402
-486,-233,-72,151,351,-389
-662,-42,41,163,372,-352
-636,70,125,120,345,-343
-697,121,273,93,391,-320
-885,319,705,150,390,-276
-958,851,979,-15,314,-237
-764,668,1150,-195,223,-160
-637,177,1162,-264,216,-85
-689,-207,1397,-199,205,-32
-880,-377,1819,-65,167,-13
-1032,-420,1961,102,32,-19
-1152,-81,1961,365,-185,36
-848,348,1842,436,-436,38
-468,514,1401,436,-436,59
446,186,701,372,-436,53
216,486,866,394,-139,68
-144,362,1076,320,-247,102
594,333,658,346,-216,91
82,620,950,296,-48,105
284,252,841,281,-189,105
315,630,681,350,-71,82
104,519,632,298,-157,111
637,586,167,357,-170,88
256,820,307,242,-45,128
444,371,163,207,-121,138
581,491,27,252,-22,85
421,629,58,255,-16,88
575,676,-101,221,8,112
478,657,-35,196,62,141
548,622,-81,190,61,163
487,553,-4,194,90,195
514,484,-10,174,81,216
557,421,-57,181,43,233
571,476,-97,146,105,253
549,262,-66,129,66,301
509,164,-50,139,76,309
502,80,-59,88,84,345
476,-221,-106,74,86,362
453,-155,-44,91,89,353
332,-306,-37,5,101,389
316,-578,13,45,82,376
257,-553,37,61,88,345
173,-514,6,43,71,355
179,-660,0,11,105,361
-43,-633,104,6,135,355
-102,-841,46,-12,86,369
-87,-731,-14,-15,158,368
-500,-907,87,-98,208,380
-463,-1147,69,-45,80,340
-573,-815,-58,-3,146,313
-752,-1051,107,-48,72,320
-586,-1005,20,56,123,308
-1150,-794,142,-47,90,304
-617,-1324,-40,56,43,291
-1119,-619,140,185,135,273
-1010,-951,132,-1,6,267
-831,-1263,110,201,133,267
-1366,-529,272,174,103,239
-1039,-821,206,34,47,227
-1148,-955,235,109,87,225
-1038,-765,299,166,78,214
-1221,-587,353,73,103,198
-967,-941,266,77,34,178
-882,-664,155,187,171,170
-1233,-738,308,104,171,152
-1039,-849,298,136,130,105
-1199,-692,264,118,90,52
