accX,accY,accZ,gyroX,gyroY,gyroZ
-489,-145,-1107,-26,-293,29
-488,1,-1369,-98,-273,17
-388,-288,-1564,-95,-226,5
-302,-182,-1681,-34,-144,10
-222,-147,-1727,-37,-39,4
-221,-239,-1633,-25,67,2
-286,-186,-1507,-8,156,1
-360,-120,-1401,-5,209,-4
-424,-105,-1333,-8,268,-5
-474,-97,-1177,22,298,7
-519,-22,-998,12,325,3
-482,-95,-731,5,313,2
-436,-121,-464,29,283,4
-348,-55,-247,16,236,5
-298,-122,-47,13,194,5
-292,-80,78,5,124,2
-233,-107,90,-11,37,2
-199,-138,72,6,-39,5
-154,-165,-6,25,-92,10
-173,-153,-130,15,-126,9
-345,-318,-262,33,-186,11
-377,-315,-517,167,-285,24
-267,-238,-644,159,-290,26
-424,-532,-562,176,-279,38
-574,-416,-657,287,-308,68
-596,-428,-680,231,-336,83
-582,-627,-551,273,-330,104
-740,-472,-548,300,-298,146
-781,-449,-451,239,-294,166
-787,-468,-312,194,-247,180
-911,-374,-228,173,-201,213
-980,-344,-200,62,-171,237
-1027,-531,-134,20,-142,230
-1025,-494,-70,33,-117,220
-1038,-420,-33,13,-84,205
-1038,-422,10,-17,-69,183
-994,-412,36,-24,-53,158
-959,-352,54,-36,-27,133
-941,-344,84,-62,-2,104
-943,-349,114,-57,15,77
-949,-306,138,-46,23,52
-947,-287,161,-38,22,28
-926,-232,174,-27,22,7
-935,-198,190,-24,23,-7
-927,-140,188,-22,17,-16
-904,-112,198,-34,16,-23
-896,-106,212,-36,17,-22
-903,-92,223,-28,18,-18
-924,-70,233,-20,12,-15
-898,-68,220,-19,7,-13
-907,-71,228,-7,13,-11
-927,-63,238,-3,12,-10
-928,-52,242,4,7,-10
-917,-32,250,5,2,-9
-911,-4,243,-4,0,-9
-912,-30,231,-9,-3,-6
-912,-19,225,-4,-4,-1
-915,-26,208,-5,-7,2
-892,-39,199,-5,-8,4
-918,-39,193,-9,-4,4
-910,-60,188,-10,-7,5
-906,-55,183,-6,-3,6
-910,-59,183,-7,-2,7
-905,-65,181,-11,0,5
-909,-78,187,-11,-1,3
-894,-71,186,-8,0,4
-903,-65,185,-9,1,3
-908,-55,193,-12,1,1
-901,-59,194,-19,0,0
-894,-84,194,-15,4,0
-908,-62,200,-8,6,1
-909,-62,208,-11,5,1
-910,-67,207,-13,4,0
-902,-74,207,-10,5,0
-911,-59,210,-7,6,-1
-912,-55,214,-13,3,-2
-912,-67,211,-14,3,-2
-905,-58,206,-10,1,-1
-905,-54,204,-13,3,-2
