accX,accY,accZ,gyroX,gyroY,gyroZ
-67,-399,584,9,-96,92
-390,-628,983,-14,68,54
-354,-600,914,25,-11,17
-106,-467,790,30,67,-18
-253,-359,841,44,56,-53
-157,-181,727,50,88,-33
-298,-158,780,19,113,19
-362,-252,767,-15,93,46
-169,-164,491,-35,74,59
170,-71,120,-113,215,111
-117,-241,11,-197,436,138
-694,-322,92,-239,436,146
-969,-492,-2,-178,436,180
-1438,-590,192,-22,436,132
-1961,-653,352,132,434,1
-1961,-806,191,303,51,-32
-1774,-948,356,436,-250,-4
-1526,-404,-58,421,-252,-92
-1526,-366,269,256,-235,-60
-1152,-802,363,224,-149,-30
-1102,-860,513,351,-40,-82
-1334,-315,522,373,-75,-101
-1003,-382,591,344,-150,-54
-883,-226,609,318,-137,-45
-807,-1,556,247,-173,-66
-728,68,516,89,-277,-148
-563,73,437,-57,-436,-260
-262,33,273,-136,-436,-314
-57,-70,317,-147,-436,-310
206,-186,241,-104,-436,-282
610,-291,125,-90,-436,-266
760,-29,0,-124,-436,-286
587,-50,171,-198,-436,-250
789,12,-32,-175,-436,-203
1301,-222,-368,-218,-436,-225
1315,-363,-324,-32,-361,-260
1372,88,-522,68,-45,-131
873,-81,87,107,229,3
302,84,565,183,299,-7
186,71,681,181,333,69
21,68,1230,122,436,145
-119,-376,1754,126,172,108
1077,-259,881,115,5,73
1053,-427,778,-36,-1,30
622,-334,687,-30,-65,-70
668,19,414,17,-64,-130
825,199,379,18,-5,-66
794,123,540,-18,17,6
875,-51,537,-23,-4,31
850,-142,557,-22,-7,9
806,-110,578,-8,-17,-23
783,-41,604,-36,-36,-18
804,-83,674,-56,-51,6
847,-96,691,-77,-52,9
885,-117,678,-78,16,20
696,38,660,-96,108,44
441,-117,696,-165,139,31
224,-408,823,-137,142,26
234,-357,848,-19,24,75
589,-223,612,-1,-32,60
648,-119,491,-31,58,44
609,-125,404,-71,66,62
697,-235,225,-92,77,87
695,-330,203,-75,71,87
714,-152,55,-49,46,126
860,-105,-123,-102,73,198
778,-174,-150,-128,188,275
427,-167,-38,-91,245,347
247,-290,149,-23,240,398
148,-287,194,74,329,436
-191,-187,365,4,408,416
-484,-544,608,-105,413,424
-679,-798,664,-151,370,366
-757,-990,591,-151,305,330
-912,-1159,610,-26,346,376
-1092,-663,499,0,269,325
-1123,-613,397,-54,272,317
-1337,-568,275,-63,308,346
-1595,-472,240,-98,262,336
