accX,accY,accZ,gyroX,gyroY,gyroZ
-1037,-346,142,-166,115,-152
-977,-373,77,-157,112,-160
-885,-186,-103,-203,131,-156
-876,-524,-331,-240,189,-152
-889,-430,-526,-171,249,-148
-1002,-366,-563,-199,273,-131
-869,-431,-760,-171,296,-98
-959,-272,-710,-224,324,-98
-999,-515,-720,-222,321,-93
-965,-654,-601,-59,312,-88
-1007,-261,-360,31,278,-88
-905,-146,-164,-33,255,-90
-755,-427,95,46,177,-71
-487,-84,148,67,159,-66
-533,-122,456,-11,111,-39
-439,16,752,-43,-95,9
-115,-299,337,30,-59,-21
-478,-3,391,-49,-122,10
-484,-153,105,-102,-209,52
-522,-331,-89,-59,-217,45
-786,60,-140,-79,-220,64
-835,-191,-319,-111,-277,91
-886,-202,-397,-38,-259,85
-1109,9,-521,-109,-281,93
-1072,-347,-705,-81,-277,102
-1095,-181,-854,-40,-231,81
-1183,-192,-1213,-114,-220,80
-840,-697,-1467,-33,-119,62
-912,-420,-1381,9,13,24
-796,-589,-1256,3,85,-11
-823,-479,-1060,58,162,-34
-952,-362,-872,58,210,-55
-964,-308,-806,83,215,-79
-914,-185,-739,74,254,-83
-1040,-248,-535,58,263,-78
-884,-236,-437,95,231,-82
-723,-100,-380,85,228,-82
-726,-159,-162,41,195,-71
-570,-254,-20,85,130,-60
-368,55,-50,82,110,-54
-343,-78,144,1,114,-29
-339,-216,267,49,58,1
-327,32,343,23,1,8
-374,-185,309,-79,-57,30
-464,-208,208,-68,-116,48
-502,-80,14,-152,-152,60
-624,-477,60,-127,-186,61
-859,-53,-72,-103,-248,73
-756,-370,-277,-102,-296,73
-1045,-76,-337,-60,-266,68
-1152,-227,-587,-119,-312,76
-1074,-624,-394,2,-283,45
-1262,324,-396,35,-273,45
-1046,-149,-598,-159,-248,86
-1117,-653,-291,13,-183,53
-1198,-294,20,124,-211,19
-1127,-281,33,233,-288,41
-901,110,-53,238,-278,64
-1008,-94,108,177,-205,103
-1120,-234,212,234,-196,119
-1039,-124,154,305,-219,126
-803,129,140,215,-137,97
-883,-109,293,149,-38,83
-911,-124,333,200,-6,68
-874,-10,335,222,23,65
-864,45,362,227,56,55
-904,161,389,181,78,36
-916,197,425,107,89,22
-934,234,438,20,86,11
-940,188,439,-63,74,-4
-967,124,441,-115,56,-18
-967,64,419,-120,24,-23
-937,25,388,-97,9,-28
-922,62,372,-67,4,-39
-920,92,375,-53,6,-49
-894,95,383,-32,12,-53
-894,146,393,-10,9,-54
-895,176,410,7,3,-44
-884,206,416,18,-3,-31
