accX,accY,accZ,gyroX,gyroY,gyroZ
-533,-1746,-1068,67,52,-436
-210,-1761,-1266,48,70,-436
-71,-1961,-1378,-81,257,-436
-280,-1961,-1382,-157,422,-436
-472,-1961,-1276,-144,434,-436
-395,-1961,-1231,-78,412,-436
-339,-1961,-1035,-57,436,-436
-559,-1461,-663,29,413,-436
-372,-1231,-371,-13,272,-436
-408,-831,-112,123,291,-436
-674,8,201,139,213,-436
-693,184,296,45,27,-436
-365,486,140,27,-95,-337
28,363,-50,-61,-40,-228
-228,386,95,6,17,-162
40,717,79,-23,-85,-99
314,633,45,-1,-24,-60
163,960,66,-14,-62,-20
523,835,-129,-34,-94,22
614,910,-291,-5,-56,35
833,923,-554,-26,-62,48
1004,977,-782,-61,-5,59
1014,814,-861,-122,68,67
870,677,-814,-179,166,77
696,469,-767,-237,238,98
475,260,-642,-254,353,93
282,124,-452,-274,436,95
-45,-8,-131,-286,436,92
-153,-30,145,-326,436,83
-348,-191,589,-342,436,79
-448,-337,984,-388,408,51
-251,-684,1615,-175,436,50
-752,-308,1961,-207,228,-31
-231,-403,1961,-154,15,-56
-229,-241,1821,-33,-27,-44
-218,311,1444,29,-83,-7
-149,407,1001,-19,-101,53
-134,501,917,40,-7,147
-337,650,1011,60,62,264
-599,331,1057,92,61,320
-577,533,959,80,-30,375
-422,180,814,52,64,436
-800,236,907,86,82,436
-651,88,812,17,6,436
-615,-279,891,9,142,436
-886,-575,1117,130,116,436
-553,-41,891,172,33,436
-507,-504,1073,51,157,436
-634,-285,1075,209,88,418
-195,54,964,23,85,391
-365,-488,1142,-71,131,344
-146,-520,1097,-60,26,274
72,-485,1037,-112,10,154
-26,-467,992,-111,-49,52
84,18,788,-54,-73,36
138,226,582,-190,-66,48
147,-19,452,-327,-60,41
85,-33,313,-355,-49,43
59,20,100,-436,-46,41
116,-243,43,-436,-25,35
-68,-321,33,-436,45,56
-297,-212,37,-436,-6,59
-261,-584,-233,-436,-15,106
-474,-716,-144,-436,-24,118
-391,-731,-282,-355,12,249
-730,-495,-383,-436,125,256
-939,-1171,-348,-405,21,255
-908,-870,-492,-282,10,322
-1101,-949,-755,-404,12,248
-1172,-1055,-760,-414,-93,247
-1216,-1241,-922,-299,-124,257
-1152,-1270,-996,-77,-178,353
-914,-1212,-1026,-52,-113,366
-1001,-1319,-699,-19,-51,355
-1047,-1093,-710,-38,-54,270
-1020,-1126,-724,-107,-114,145
-779,-1005,-686,-69,-170,80
-576,-807,-616,-134,-91,29
-726,-792,-573,-177,13,-10
