accX,accY,accZ,gyroX,gyroY,gyroZ
-134,-296,-591,-43,-131,-83
-576,-333,-575,-57,-198,-108
-628,-216,-947,4,-436,-115
-247,-159,-1431,61,-436,-87
167,26,-1756,102,-436,11
288,-29,-1859,-40,-256,-9
212,-299,-1861,-19,-64,18
151,-306,-1873,48,57,35
117,-159,-1743,61,186,26
0,-102,-1595,-14,371,13
-251,-201,-1430,-60,436,10
-466,-270,-1252,-23,436,49
-570,-334,-948,-22,436,18
-510,-324,-632,12,386,28
-1479,780,1961,-48,436,-180
-1293,-1237,318,21,30,42
-669,-531,13,277,-436,237
-42,-36,-412,245,-436,116
68,-96,-430,-38,-202,26
-287,-358,-470,-53,-33,37
-636,-272,-514,-62,-148,23
-659,-429,-673,26,-400,47
-477,-216,-946,106,-436,109
-438,-275,-912,38,-388,100
-542,-192,-859,102,-315,182
-681,-143,-782,-10,-290,164
-795,-375,-714,17,-351,175
-729,-81,-815,8,-348,203
-843,-257,-741,-95,-324,159
-744,-404,-622,-67,-276,145
-815,-603,-649,-185,-182,91
-750,-506,-505,115,-156,211
-844,-403,-307,239,-133,219
-880,-241,-143,196,-89,167
-868,-85,-71,132,-63,107
-819,45,-38,2,-7,47
-829,1,3,-151,54,-11
-980,-157,115,-225,77,-37
-934,-229,120,-163,52,-40
-945,-140,110,-84,41,-42
-987,-2,110,-49,19,-37
-914,37,75,-54,1,-39
-881,31,49,-55,5,-39
-878,54,33,-47,5,-23
-880,36,16,-57,6,-15
-873,-23,-5,-47,11,-6
-910,-23,17,-34,20,2
-914,-39,45,-31,8,0
-905,-56,43,-23,6,-6
-883,-36,16,-6,1,-4
-860,-13,5,3,5,4
-876,0,19,1,11,6
-882,-15,26,0,4,6
-874,-9,10,0,6,3
-889,14,0,-2,10,4
-893,7,-10,-8,10,3
-893,0,-1,-7,10,1
-869,-6,7,-1,11,1
-886,14,24,1,10,0
-874,25,26,2,6,3
-864,32,17,-5,8,1
-880,15,14,-14,5,-1
-895,2,-14,-15,5,-3
-916,13,-21,-16,2,-5
-879,0,-11,-14,0,-3
-861,-10,-1,-10,4,-2
-886,-8,14,-7,5,-3
-884,7,-4,-2,2,-2
-883,16,-23,-8,2,-3
-879,0,-14,-7,5,0
-872,-6,-6,-2,4,1
-855,2,-22,-3,1,-1
-851,22,-53,-21,7,-9
-868,1,-49,-25,14,-7
-879,-18,-24,-13,17,-2
-881,-18,-12,-4,10,-3
-860,-24,-18,-14,7,-9
-854,-30,-34,-23,13,-17
-875,-33,-36,-29,18,-21
