accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1366,259,-112,-337,-436
-1961,-1230,123,-5,-348,-436
-1961,-1219,-137,-8,-344,-436
-1751,-1100,-280,20,-310,-436
-1455,-953,-324,34,-251,-436
-1199,-706,-357,75,-227,-436
-856,-434,-372,67,-220,-436
-480,-263,-367,8,-133,-436
-306,-65,-254,-58,-58,-436
-69,-5,-201,-141,13,-436
-29,-162,-82,-135,152,-436
-77,-68,-122,-75,217,-436
-153,26,-29,-31,297,-436
-347,197,112,25,349,-436
-430,496,240,71,317,-428
-367,700,332,71,327,-374
-497,650,485,90,409,-306
-678,648,719,135,336,-269
-512,835,586,151,303,-219
-533,988,503,45,347,-225
-1052,1084,947,-49,358,-225
-1279,1517,1485,-71,152,-130
-1619,1728,1834,-84,-122,38
-1315,1485,1345,-153,-388,176
-1271,1121,942,-169,-436,251
-953,979,414,-174,-436,338
-682,845,108,-243,-436,374
-477,550,-195,-289,-436,392
-159,218,-448,-235,-436,414
199,227,-738,-197,-429,435
320,-154,-988,-171,-276,436
458,-440,-1124,-105,-138,436
375,-694,-1340,-188,96,422
233,-1204,-1282,-219,146,369
526,-1559,-1288,-246,334,299
124,-1886,-869,-232,436,191
76,-1934,-647,-184,436,113
-69,-1961,-452,-198,436,12
-494,-1961,-156,-193,436,-97
-589,-1961,54,-129,436,-179
-914,-1945,295,10,436,-253
-1024,-1403,612,98,436,-226
-1020,-879,705,202,436,-153
-1043,-152,667,172,384,-84
-1959,-259,1692,-28,332,-5
-1563,-682,1356,24,-34,5
-1132,66,1143,73,1,83
-1961,45,1801,-134,-149,161
-1961,-254,1434,-212,-436,240
-1908,-857,938,-218,-436,336
-1961,-1085,494,-209,-436,368
-1829,-1471,-278,-228,-436,314
-1738,-1432,-489,-189,-436,259
-1876,-1459,-823,-110,-436,276
-1961,-1164,-705,-65,-436,247
-1961,-518,-1149,14,-436,283
-1184,-531,-1742,-178,-436,234
-431,-1382,-1961,-198,-436,165
523,-1961,-1543,-23,-383,-100
6,-358,-830,277,171,-73
-333,-220,-148,182,-12,51
247,-460,-332,69,-7,42
166,-731,-240,42,151,38
-113,-760,-205,114,246,44
-366,-741,-43,164,196,14
-300,-786,-81,237,182,-7
-545,-442,-114,251,243,-24
-551,-231,-86,123,245,-32
-602,-426,-11,53,327,-15
-710,-410,137,95,373,41
-602,-344,195,104,375,70
-700,-312,318,49,384,104
-806,-328,406,17,390,148
-1114,-313,430,-91,302,188
-1145,-684,502,-125,204,219
-1340,-791,478,-38,148,267
-1153,-835,511,69,127,273
-1349,-549,596,159,134,214
-1343,-177,552,147,62,205
