accX,accY,accZ,gyroX,gyroY,gyroZ
-846,-1145,-9,6,-436,-339
-986,-1167,119,85,-140,-414
-1544,-993,218,149,-100,-436
-1363,-944,67,195,-208,-436
-1088,-737,-50,249,-166,-436
-998,-562,18,256,-83,-436
-1037,-310,-10,289,-76,-436
-808,-43,-73,278,-121,-436
-506,91,-121,200,-64,-436
-444,165,-77,156,68,-436
-467,139,91,153,128,-378
-399,266,170,162,175,-327
-496,391,411,163,232,-267
-519,595,657,133,181,-191
-262,710,861,36,165,-139
-290,493,1261,-66,275,-65
-1092,1391,1961,-436,6,-9
162,-1603,1961,132,-105,-49
-520,997,1847,325,40,-57
-364,195,1961,-141,-277,-28
-47,-358,1683,153,-193,-29
-475,216,1583,191,-265,-28
-61,-23,1227,154,-350,-5
-136,-133,1137,215,-262,-12
-73,-56,955,232,-338,-7
80,-87,815,254,-302,-17
134,110,783,287,-290,-29
293,302,679,252,-282,-4
355,93,775,284,-234,-24
358,481,562,320,-292,-26
644,496,330,289,-234,-11
565,502,277,275,-174,22
532,442,209,275,-121,33
573,670,55,240,-131,67
491,567,90,186,-42,123
473,434,38,199,-65,127
576,583,-113,182,-26,153
464,367,-24,167,15,179
454,428,-83,190,-26,177
585,551,-226,152,5,223
462,209,-131,116,36,266
553,127,-219,184,-12,222
607,442,-282,148,54,254
526,27,-182,101,31,311
684,53,-240,144,60,296
404,98,-114,74,84,353
513,-284,-194,30,91,408
362,-405,-68,65,132,374
317,-316,-72,91,120,361
308,-436,-50,64,176,377
7,-405,123,34,215,383
24,-524,23,-7,132,381
-94,-658,41,-41,229,388
-450,-696,180,-3,158,379
-119,-823,-7,43,105,374
-593,-606,137,3,244,379
-726,-933,186,9,111,351
-593,-853,105,71,154,342
-1031,-477,95,-15,186,347
-862,-1055,178,-13,113,351
-1133,-706,88,72,208,342
-1267,-563,140,-45,103,305
-1109,-898,126,53,146,325
-1478,-379,145,42,154,304
-1415,-743,172,-74,54,287
-1330,-733,62,74,100,296
-1512,-464,89,34,99,269
-1357,-749,175,50,42,272
-1304,-619,157,146,107,279
-1564,-471,165,99,83,240
-1193,-312,56,-6,-2,179
-1270,-458,7,-89,64,136
-1342,-632,-91,3,-27,116
-940,-562,-119,124,-48,61
-1023,-395,-47,148,92,27
-1465,-868,363,280,29,9
-1198,-319,10,426,-162,-22
-968,-260,-159,436,-162,-57
-1119,-284,-254,436,-145,-100
