accX,accY,accZ,gyroX,gyroY,gyroZ
-1013,-459,-901,436,166,-102
-1088,-448,-909,377,227,-135
-1155,-648,-954,235,289,-152
-1148,-660,-1076,202,351,-178
-1229,-743,-1050,146,374,-209
-1131,-694,-972,153,389,-207
-1049,-577,-944,125,382,-202
-920,-631,-895,39,378,-205
-873,-776,-773,52,346,-182
-681,-680,-665,66,275,-155
-506,-656,-571,108,212,-123
-336,-671,-545,135,158,-92
-237,-627,-486,208,99,-56
-150,-682,-447,248,39,-47
-46,-619,-480,275,-15,-48
41,-717,-405,265,0,-49
12,-767,-278,249,17,-59
-47,-915,-163,273,-4,-60
4,-726,-108,260,-31,-75
34,-730,-75,202,-31,-83
67,-649,-13,195,-57,-74
150,-532,-2,169,-57,-67
181,-393,22,126,-57,-66
243,-344,34,81,-53,-52
280,-300,65,64,-14,-22
263,-223,133,26,14,-3
246,-296,171,-21,25,17
181,-448,193,-14,43,45
169,-501,198,-29,45,59
156,-540,201,-60,59,59
105,-703,205,-63,51,65
119,-680,102,-60,41,79
103,-736,88,-80,68,77
70,-726,31,-139,86,66
-23,-1047,56,-92,124,85
-59,-722,-33,-99,80,79
-19,-1022,-112,-178,134,69
-235,-965,-40,-103,139,81
-163,-905,-129,-162,72,58
-165,-848,-156,-151,87,68
-198,-892,-206,-172,75,84
-266,-1009,-209,-118,72,117
-267,-853,-242,-107,33,124
-356,-1000,-161,-92,31,144
-486,-842,-113,-5,-41,184
-386,-688,-284,-62,-96,175
-539,-832,-263,-88,-66,185
-719,-791,-303,-80,-109,198
-759,-722,-372,-128,-154,173
-861,-697,-389,-148,-146,157
-1050,-572,-384,-220,-203,132
-1049,-647,-481,-260,-289,100
-1121,-599,-534,-225,-333,100
-1041,-512,-661,-256,-345,107
-935,-528,-643,-286,-256,120
-1063,-447,-532,-349,-178,117
-1126,-540,-611,-402,-194,102
-1028,-583,-658,-367,-178,102
-946,-555,-623,-346,-127,100
-930,-530,-511,-303,-71,108
-973,-546,-383,-262,-52,107
-955,-524,-286,-189,-59,105
-961,-491,-239,-111,-61,103
-1012,-471,-177,-50,-66,109
-1058,-438,-131,25,-94,126
-954,-293,-198,70,-96,125
-879,-49,-239,0,-51,58
-924,-171,-168,-127,19,-19
-1001,-193,-168,-151,37,-33
-957,-273,-116,-116,40,-36
-962,-172,-89,-80,54,-50
-976,-97,-69,-84,44,-62
-965,-106,-58,-77,26,-54
-924,-73,-75,-61,17,-43
-924,-59,-78,-57,17,-37
-946,-64,-79,-61,17,-25
-958,-129,-81,-48,9,-17
-956,-98,-109,-18,6,-13
-937,-76,-109,-17,4,-12
