accX,accY,accZ,gyroX,gyroY,gyroZ
-1177,-629,-901,-6,336,-210
-1344,-109,-913,29,430,-213
-1316,-67,-912,-50,436,-194
-1430,-352,-673,-33,436,-191
-1220,-94,-477,34,407,-176
-1122,-43,-243,18,343,-142
-934,-27,-94,-66,271,-139
-744,-252,-25,-35,212,-100
-706,-63,51,-42,145,-103
-473,-226,27,-87,78,-100
-253,-150,-35,-44,110,-82
-304,-48,57,-81,89,-71
-528,-148,795,39,-111,3
385,40,-179,15,-87,0
-481,-180,365,-80,-18,37
-272,-295,121,-37,-221,21
-263,-18,-282,-68,-258,33
-321,-172,-473,-88,-199,62
-606,-161,-489,-86,-196,69
-602,-216,-647,-109,-213,61
-742,-159,-746,-115,-208,56
-611,-387,-802,-92,-215,48
-871,-140,-844,-79,-194,38
-806,-351,-1323,-92,-239,40
-712,-469,-1677,-27,-131,29
-810,-492,-1688,-17,-10,9
-799,-514,-1697,20,59,-24
-700,-455,-1592,55,175,-47
-887,-349,-1240,75,265,-60
-881,-294,-934,87,287,-76
-816,-210,-601,101,293,-83
-699,-66,-289,82,264,-85
-540,-78,-33,35,221,-65
-456,-80,145,21,159,-49
-290,-39,141,7,106,-29
-194,-121,198,0,85,-8
-353,-170,366,7,43,-4
-272,-32,320,-9,-89,7
-118,-188,185,-67,-107,21
-467,-161,191,-60,-157,30
-400,-103,-98,-95,-255,44
-439,-140,-225,-74,-231,54
-821,-77,-305,-118,-243,71
-793,-335,-438,-74,-292,56
-1011,-53,-593,-49,-265,57
-1067,-252,-711,-46,-262,70
-1026,-200,-729,0,-234,58
-968,-376,-596,18,-206,50
-1072,-423,-401,136,-203,49
-998,-149,-459,212,-196,75
-1010,-143,-437,154,-197,89
-836,-380,-266,144,-105,85
-1069,-220,7,179,-79,67
-1089,-133,28,199,-172,92
-883,-198,-24,223,-199,105
-878,-38,-6,242,-151,97
-946,48,76,212,-123,111
-878,56,73,188,-100,143
-874,66,144,156,-30,147
-968,127,215,107,17,149
-1039,57,271,60,16,149
-1084,7,315,37,-6,134
-1028,11,285,20,-17,110
-1002,39,283,-10,-4,88
-986,44,297,-53,14,66
-977,22,298,-95,29,40
-984,-18,311,-113,33,14
-973,-27,306,-108,24,-6
-946,-23,304,-91,15,-21
-939,10,297,-74,12,-34
-930,52,285,-71,14,-46
-927,67,280,-75,18,-57
-938,66,296,-74,18,-67
-937,66,300,-58,18,-73
-932,72,310,-35,15,-75
-918,77,320,-10,13,-73
-910,97,333,14,8,-69
-900,122,336,29,6,-64
-902,145,355,35,3,-57
