accX,accY,accZ,gyroX,gyroY,gyroZ
-1530,-1141,-408,257,399,-271
-1449,-874,-618,252,360,-287
-1593,-1073,-734,250,436,-319
-1961,-1138,-751,177,436,-360
-1957,-1196,-748,216,346,-380
-1603,-838,-853,179,368,-402
-1563,-903,-665,182,345,-388
-1231,-794,-573,178,302,-368
-983,-739,-414,70,290,-366
-804,-881,-235,127,255,-310
-510,-602,-100,168,160,-255
-305,-633,-13,174,112,-203
-254,-635,-49,189,-6,-168
15,-670,-196,123,-64,-179
-72,-710,-108,195,-67,-174
83,-297,-325,305,-153,-152
368,520,-530,259,-134,-110
360,414,-261,132,21,-44
216,224,42,97,5,19
232,59,99,27,25,56
145,-416,361,30,27,72
230,-578,386,-12,-5,76
136,-611,413,3,-21,66
242,-764,288,-37,-31,66
30,-1048,315,57,-18,78
183,-593,126,95,-118,80
386,-808,-20,-89,-6,79
46,-1157,208,41,5,82
323,-506,-40,10,-81,80
368,-881,-5,-146,65,67
71,-999,169,-125,53,52
247,-860,12,-64,-24,74
191,-1049,65,-137,73,56
-47,-904,138,-125,30,47
33,-1196,141,-161,-33,36
43,-1093,67,-150,-18,28
-49,-1014,0,-128,-45,33
126,-946,-200,-168,-42,23
-28,-1078,-156,-68,-22,52
85,-578,-248,1,-65,87
124,-638,-388,-227,21,56
-249,-1031,-147,-53,5,113
4,-467,-396,-90,-75,131
-294,-1022,-169,-66,20,166
-346,-636,-267,22,-100,223
-351,-1001,-439,-203,10,167
-818,-1548,-220,-31,-51,207
-463,-1411,-601,-85,-86,152
-794,-1731,-292,-6,-24,128
-579,-1379,-440,-50,-61,53
-673,-1432,-140,-23,7,28
-604,-814,-79,82,-60,53
-472,-586,-103,-25,-52,27
-538,-467,-47,-24,-89,55
-519,-420,-107,48,-132,131
-619,-277,-158,29,-170,158
-710,-349,-244,-48,-220,136
-793,-453,-226,-41,-253,151
-820,-585,-208,35,-250,223
-882,-484,-245,103,-196,286
-962,-309,-247,66,-144,293
-1051,-206,-266,-41,-87,309
-1159,-175,-303,-183,-34,315
-1173,-289,-346,-312,-7,260
-1107,-352,-346,-388,23,205
-1078,-484,-265,-374,74,176
-1106,-601,-135,-247,107,159
-1144,-552,-44,-76,97,138
-1139,-377,-38,49,41,117
-1047,-225,-66,91,-4,90
-985,-98,-77,68,-13,54
-944,7,-97,-13,-3,19
-908,-56,-75,-90,19,0
-946,-142,-43,-110,45,-11
-957,-137,9,-95,42,-24
-972,-30,17,-116,53,-38
-1046,-30,-16,-181,35,-46
-1035,-243,-31,-188,-7,-54
-1008,-327,-45,-107,-17,-64
