accX,accY,accZ,gyroX,gyroY,gyroZ
-844,-710,-386,-62,132,-168
-829,-441,-605,-63,191,-164
-818,-416,-757,-111,277,-163
-931,-340,-895,-208,329,-168
-914,-468,-982,-247,362,-164
-929,-314,-1098,-223,402,-140
-929,-226,-1114,-240,436,-110
-977,-305,-981,-234,436,-76
-956,-164,-746,-154,411,-56
-829,-238,-412,-151,366,-35
-742,-223,-85,-71,293,-9
-603,-153,148,-44,201,-6
-487,-166,269,-50,114,0
-387,-196,251,-32,28,11
-299,-203,183,-4,-34,26
-291,-139,78,-3,-88,30
-273,-119,-93,-52,-139,19
-276,-134,-257,-67,-164,11
-356,-50,-407,-56,-200,11
-420,-158,-573,-11,-264,18
-459,-42,-847,16,-302,35
-495,-130,-1112,5,-329,13
-405,-37,-1356,-18,-318,-17
-315,-136,-1432,0,-233,2
-393,-132,-1540,-18,-157,4
-264,-173,-1628,-7,-74,1
-266,-173,-1600,-17,42,1
-284,-204,-1449,-9,136,2
-392,-159,-1368,13,192,0
-390,-68,-1305,17,247,2
-478,-59,-1172,-10,295,5
-482,-112,-973,15,318,15
-538,-49,-788,9,308,5
-418,-99,-524,13,278,4
-373,-66,-307,14,255,12
-350,-136,-96,12,192,14
-285,-21,82,17,112,14
-245,-133,186,-77,53,-16
-174,-328,43,2,-21,0
-191,32,-82,12,-73,4
-157,-50,-288,-84,-115,-9
-144,-171,-444,-77,-133,-11
-182,-121,-541,-25,-135,2
-250,-109,-575,-41,-159,-4
-300,-161,-612,-21,-186,0
-403,-206,-650,0,-212,-2
-493,-283,-658,65,-250,0
-576,-279,-673,139,-284,13
-727,-222,-805,176,-321,22
-760,-477,-759,226,-358,41
-853,-625,-735,356,-354,72
-1008,-515,-775,436,-382,94
-834,-373,-636,427,-382,110
-747,-244,-437,332,-286,125
-801,-157,-260,183,-190,127
-853,-213,-106,16,-119,139
-935,-311,-28,-67,-82,145
-961,-434,20,-90,-76,145
-947,-441,40,-47,-67,138
-936,-393,76,-16,-53,132
-947,-365,105,3,-42,122
-925,-326,118,5,-33,109
-904,-330,139,2,-12,96
-918,-343,167,-7,2,79
-919,-323,185,0,12,61
-925,-302,208,-16,21,39
-940,-231,228,-27,21,21
-933,-212,235,-46,17,4
-901,-107,252,-64,11,-19
-892,-118,272,-73,14,-21
-899,-108,254,-59,7,-17
-890,-124,259,-43,12,-13
-935,-92,268,-23,14,-13
-925,-105,270,-4,7,-11
-917,-65,273,7,9,-12
-925,-47,274,2,5,-15
-897,-46,274,-3,1,-14
-921,-45,267,-7,4,-15
-915,-79,270,-3,-4,-14
