accX,accY,accZ,gyroX,gyroY,gyroZ
-1472,-1556,-448,137,-243,-218
-1442,-1375,-746,337,-279,-301
-1610,-1219,-823,360,-260,-394
-1434,-1127,-783,287,-239,-436
-1487,-1076,-726,264,-158,-436
-1287,-916,-591,285,-137,-436
-1021,-621,-528,382,-70,-436
-927,-220,-462,433,-50,-436
-709,104,-362,399,-62,-401
-420,334,-245,284,-32,-308
-108,406,-112,69,73,-237
-92,98,164,-34,281,-171
-627,-394,890,143,217,-43
-344,-275,868,275,-14,-69
-53,-245,883,261,-62,-49
9,-379,1371,311,18,-4
89,72,1261,-145,-57,-199
245,-1106,1519,-180,10,-120
-171,-1079,1683,108,48,-130
-210,-658,1560,177,-128,-202
79,-438,1400,184,-169,-209
35,-387,1404,229,-95,-155
-188,-261,1441,313,-154,-89
-112,-112,1232,333,-225,-49
-11,93,1002,338,-238,7
-18,169,855,279,-236,77
92,35,639,270,-247,108
240,48,536,278,-234,122
328,-90,447,403,-172,130
344,255,329,436,-138,163
363,559,288,383,-63,238
191,345,404,238,-69,248
299,209,325,205,-146,271
503,111,243,206,-129,261
501,103,228,245,-104,282
562,227,154,213,-90,282
531,115,169,150,-67,279
523,-2,149,145,-70,300
562,-151,48,138,-59,295
600,-158,-2,164,-25,294
552,-154,18,117,42,325
412,-329,131,89,67,317
289,-374,219,84,61,362
193,-416,349,113,39,436
192,-554,74,82,49,436
99,-906,211,-62,166,436
-273,-1232,386,-131,53,282
-99,-1439,180,107,-65,284
105,-620,123,230,-71,236
51,-487,7,58,85,293
-140,-728,223,17,191,307
-236,-476,114,-8,262,351
-575,-445,-123,-79,436,436
-1339,-695,-72,-151,340,405
-1213,-988,-123,-154,147,381
-946,-1077,-70,15,59,362
-927,-732,-207,73,117,331
-860,-573,-234,8,133,261
-969,-439,-408,-56,280,243
-1288,-560,-393,-13,335,316
-1471,-577,-401,41,324,344
-1574,-651,-310,62,212,296
-1153,-567,-280,156,160,255
-1275,-343,-395,104,255,231
-1352,-539,-492,117,201,279
-1214,-480,-557,209,170,258
-1212,-489,-504,298,149,262
-1138,-504,-593,436,102,289
-1054,-249,-594,436,84,268
-1113,-201,-655,436,31,262
-1043,-93,-818,436,-26,247
-863,197,-830,436,-51,190
-794,313,-781,436,-48,114
-718,347,-668,311,-33,53
-715,217,-593,193,-3,46
-705,115,-596,156,4,35
-683,101,-589,133,5,41
-726,90,-568,114,50,72
-824,39,-565,91,41,105
