accX,accY,accZ,gyroX,gyroY,gyroZ
412,-165,-1961,238,-436,-30
1961,72,-1304,33,81,-70
-1961,67,1845,-104,436,2
-827,-233,566,53,-409,-57
478,84,376,39,-138,-78
-760,-98,1179,-31,309,-79
-923,-11,1333,37,-96,-102
-202,39,888,-29,-135,-110
-181,-343,1018,-95,-44,-147
-301,-568,1369,-230,-84,-214
-773,-808,1651,-389,-48,-331
-1085,-1581,1961,-421,-179,-436
-995,-747,1961,-296,-374,-436
-90,-408,1197,-333,-436,-436
258,-466,758,-320,-319,-436
79,-511,768,-268,-261,-436
-267,5,533,-117,-328,-436
-48,605,233,-110,-436,-436
-1113,712,-464,115,-436,-354
1066,783,-1513,-255,-436,-163
705,-174,-949,-223,132,-21
258,-465,-372,-38,-47,-132
1037,114,-822,67,-381,-105
1300,16,-1153,-158,-72,-89
761,-380,-1072,-44,-140,-131
1813,164,-1495,33,-105,-11
1036,-386,-808,-67,336,-32
482,222,-132,173,252,-72
678,317,235,14,344,13
186,-151,685,112,436,-16
89,-155,1182,165,436,-20
-538,127,1946,219,436,-57
280,80,1961,48,-200,26
1485,-258,590,-112,-192,-4
537,61,739,-133,-42,-80
664,165,851,-143,-221,-26
564,-101,782,-175,-180,-8
813,-343,613,-121,-216,-18
668,-194,715,-122,-34,-64
432,-103,646,-80,-181,-100
1289,421,-28,-11,-223,-69
826,513,13,-119,-24,-11
1487,203,-452,-62,-215,83
1331,385,-537,-48,42,106
1354,537,-705,-108,-75,243
1314,-39,-800,-212,85,252
620,42,-670,131,22,-33
1275,728,-1033,163,-294,85
859,-123,-871,-99,400,195
-55,-509,-44,106,312,172
154,188,-229,215,84,161
429,385,-294,247,118,225
306,1011,-464,41,408,436
-146,-423,262,-78,436,436
-809,104,429,40,436,436
-895,-752,412,-4,241,354
691,-983,315,260,129,436
-59,218,-736,-24,436,436
-1961,-416,107,-170,436,412
-1702,-605,-172,-131,436,436
-1961,-566,-65,-348,436,395
-1847,-690,-100,-362,237,228
-1717,-847,-500,-101,274,357
-1961,-702,-491,62,287,415
-1602,-843,-479,-122,123,213
-1586,-1005,-539,-304,207,-66
-1618,-616,-270,-238,89,-226
-1267,-207,-32,-103,-83,-167
-833,-43,-247,-9,-104,-81
-687,-3,-358,-46,-37,-43
-712,-199,-341,-40,8,-9
-733,-149,-382,-11,9,-31
-828,-53,-435,-38,15,-43
-968,-101,-483,-67,-14,-40
-899,-166,-591,-72,-51,-48
-814,-190,-574,-39,-16,-40
-836,-127,-444,-2,5,-23
-789,-75,-357,2,-1,0
-789,-63,-335,-21,-9,2
