accX,accY,accZ,gyroX,gyroY,gyroZ
-969,-810,-552,-217,84,-141
-1107,-910,-633,-14,183,-190
-1237,-519,-755,69,264,-217
-1356,-321,-808,-15,317,-265
-1372,-345,-891,-101,354,-293
-1374,-456,-953,-145,394,-292
-1368,-403,-951,-53,409,-256
-1316,-288,-866,-17,394,-230
-1152,-83,-847,-14,379,-191
-977,-183,-626,-31,351,-158
-784,-133,-478,-20,337,-129
-750,-137,-260,-31,303,-99
-622,-157,-83,-10,183,-66
-323,-133,-96,31,116,-31
-227,-120,-39,27,147,3
-434,-96,161,12,90,30
-420,-194,129,-13,-88,24
-287,-215,-5,-49,-193,33
-275,-244,-207,-85,-189,49
-488,-174,-404,-132,-176,61
-742,-317,-594,-151,-232,69
-767,-330,-852,-81,-313,74
-841,-227,-1006,-81,-299,79
-863,-221,-1074,-77,-305,78
-1053,-151,-1303,-95,-306,81
-854,-428,-1588,-15,-379,121
-611,-534,-1743,49,-227,151
-721,-663,-1727,-13,-136,84
-445,-835,-1725,-9,-54,21
-606,-785,-1613,0,123,-15
-755,-772,-1506,33,134,-55
-727,-608,-1509,91,207,-81
-919,-434,-1459,97,277,-103
-971,-350,-1367,72,296,-129
-908,-297,-1222,71,341,-128
-915,-256,-943,75,362,-116
-771,-151,-599,109,331,-104
-654,50,-296,44,297,-76
-480,-88,-51,14,240,-35
-571,238,596,24,134,31
-528,-453,473,-2,21,-20
-383,-294,124,-58,-189,2
-350,-247,-139,0,-165,38
-509,-250,-358,-71,-256,29
-381,-423,-565,-60,-251,31
-618,-153,-713,-87,-187,35
-851,-459,-743,-127,-258,25
-719,-349,-810,-9,-302,16
-943,-4,-878,-81,-247,23
-985,-225,-819,-74,-322,46
-964,-99,-829,-61,-295,52
-1091,-189,-743,-19,-282,80
-1184,-201,-699,46,-312,104
-1179,-179,-690,115,-335,144
-1173,-187,-653,144,-317,196
-1131,-213,-564,174,-296,226
-1050,-152,-569,156,-233,208
-1045,-141,-485,151,-180,207
-959,-120,-418,104,-112,184
-904,-120,-416,69,-45,138
-909,-71,-343,-2,51,69
-1095,-140,-184,-27,74,25
-1087,-146,-76,19,-4,22
-745,17,-343,52,43,53
-963,1,-274,59,132,46
-1059,39,-191,60,87,13
-1048,42,-160,56,42,14
-936,111,-222,19,15,10
-912,56,-202,-22,39,-13
-985,24,-160,-35,45,-29
-989,21,-138,-33,18,-39
-970,23,-123,-14,21,-39
-952,51,-121,-1,14,-38
-952,71,-93,14,19,-31
-1081,120,31,33,-24,-7
-968,108,-13,58,-73,1
-886,157,-131,70,-58,2
-878,197,-159,27,-20,-8
-946,128,-128,-3,7,-14
