accX,accY,accZ,gyroX,gyroY,gyroZ
-1469,-1860,-127,-60,-135,-436
-1705,-1801,-192,91,-28,-436
-1930,-1703,-84,90,-1,-436
-1961,-1930,-108,39,-1,-436
-1957,-1961,-210,60,-16,-436
-1837,-1961,-271,183,21,-436
-1857,-1450,-364,253,15,-436
-1633,-1051,-333,236,-92,-436
-1130,-750,-390,215,-176,-436
-633,-639,-467,133,-192,-436
-328,-777,-558,74,-105,-436
-392,-852,-505,80,43,-436
-525,-589,-518,71,113,-436
-560,-599,-385,34,167,-436
-696,-440,-306,87,239,-436
-839,-150,-379,63,270,-436
-986,-31,-286,16,336,-436
-1239,54,-301,25,403,-436
-1584,394,-335,77,436,-436
-1940,1168,-205,47,422,-436
-1961,1953,418,-24,323,-436
-1654,1961,871,-38,242,-125
-1400,1961,1232,-153,112,127
-1223,1961,1032,-269,127,266
-1961,1767,537,-147,-166,292
-1588,1557,-189,-261,-436,431
-602,891,-283,-328,-436,436
-314,370,-516,-230,-400,436
-188,145,-647,-166,-347,436
0,-250,-838,-198,-346,350
174,-710,-773,-128,-328,270
438,-1161,-747,-58,-126,171
327,-1183,-728,-119,132,101
235,-1868,-40,-163,242,-44
98,-1537,407,-96,273,-188
116,-1283,810,-179,209,-319
417,-1358,1344,-186,336,-406
-325,-923,1949,-113,420,-436
-768,-35,1961,27,200,-436
-669,854,1961,56,42,-436
-851,1961,1877,-30,-68,-339
-666,1878,1850,-83,-284,-108
395,1961,651,-103,-109,88
-354,1171,931,-98,280,76
-968,1768,496,-21,110,353
-479,726,486,-84,88,436
-761,978,552,49,339,436
-1222,919,784,-75,325,436
-1224,438,1065,-1,272,436
-1252,608,1147,82,290,436
-1559,523,1170,-19,379,436
-1961,220,1268,-141,403,436
-1961,-150,810,-283,213,436
-1961,-697,308,-348,-8,436
-1306,-1219,113,-368,-140,436
-602,-1869,505,-206,-258,246
-56,-848,416,-55,-205,-3
-208,-266,578,-165,-4,-138
-623,-250,779,-150,-23,-144
-646,63,586,-144,-126,-144
-500,73,456,-200,-150,-138
-274,3,438,-193,-126,-106
-65,35,440,-129,-33,-34
-40,36,437,-158,81,53
-100,-100,519,-183,105,103
17,-196,530,-173,133,143
-98,-215,555,-174,262,200
-321,-267,742,-200,297,284
-433,-500,886,-213,340,330
-851,-770,1115,-163,348,346
-1083,-671,1011,-168,217,363
-989,-680,752,-258,121,394
-881,-839,591,-343,156,392
-1118,-942,411,-369,164,356
-1166,-1068,250,-357,136,342
-1012,-879,60,-354,143,269
-1024,-715,-13,-363,200,211
-1292,-649,-19,-345,211,188
-1425,-627,-113,-334,93,169
