accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-765,-627,367,-436,-203
-1961,-564,-1134,397,-436,-141
-1961,-742,-1404,146,-436,-239
-1961,-1395,-1618,53,-436,-425
-1961,-1576,-1961,246,-436,-436
-1961,-1136,-1961,391,-436,-436
-1961,-801,-1748,374,-436,-436
-1961,-536,-1627,397,-436,-436
-1935,-234,-1754,436,-436,-436
-1709,202,-1850,436,-436,-436
-1805,583,-1811,342,-436,-436
-1847,961,-1909,174,-436,-436
-1863,1961,-1961,73,-436,-436
-1451,1961,-1906,101,-436,-436
-260,1961,-1961,132,-436,-109
-347,1961,-1666,39,-258,272
-1105,1961,-1603,-223,-33,436
-1304,1733,-1933,-436,-30,436
-1372,1058,-1780,-436,-166,436
-944,189,-1961,-436,-356,436
-320,-438,-1961,-320,-335,436
35,-725,-1961,-71,58,436
-316,-902,-1961,-188,436,436
-703,-1814,-1961,-436,436,373
-951,-1961,-1222,-436,436,231
-706,-1961,-697,-118,436,124
-728,-1961,-202,-10,436,-23
-1319,-1961,467,-179,436,-215
-1961,-1961,983,-103,436,-268
-1961,-1919,1600,110,436,-331
-1961,-1542,1961,436,436,-401
-1961,390,1891,436,142,-324
-1189,1875,810,436,-120,-157
-596,1560,361,140,-121,11
-462,1561,194,100,77,246
-859,1720,265,19,259,392
-1469,1630,306,-4,340,436
-1723,1396,135,-53,394,436
-1961,1222,336,-57,436,436
-1961,897,352,-31,367,436
-1961,1005,7,-134,436,436
-1961,522,-27,-230,436,436
-1961,590,-873,-436,435,436
-1961,-875,-1014,-436,427,436
-1607,-1961,-542,-436,27,68
-672,-1961,460,-435,-231,-210
-367,-920,417,436,1,-21
-299,60,549,436,33,190
-166,248,726,-11,169,150
-691,-781,956,-203,187,46
-565,-881,904,-5,29,-18
-375,-220,809,189,70,-16
-618,46,937,4,99,-52
-708,-387,905,-88,36,-57
-731,-614,665,-92,-41,-119
-695,-670,366,9,-87,-148
-519,-526,201,80,-34,-191
-642,-347,186,46,78,-272
-670,-246,246,17,59,-347
-482,111,207,37,75,-326
-285,189,187,-41,90,-238
-155,269,260,-58,232,-212
-514,271,316,-123,377,-62
-895,-405,518,-96,393,58
-1222,-100,663,125,249,69
-1078,382,680,64,96,46
-815,653,561,-138,297,21
-1405,249,610,-289,436,78
-1739,-64,588,-240,413,119
-1603,86,438,-236,350,76
-1640,24,544,-364,290,17
-1425,-482,426,-418,141,-56
-1309,-644,115,-181,4,10
-932,-113,17,-126,-30,12
-840,-204,-168,-388,73,-69
-1027,-581,-163,-353,104,-45
-989,-438,-223,-212,51,43
-834,-396,-305,-188,73,39
-918,-464,-231,-150,124,3
