accX,accY,accZ,gyroX,gyroY,gyroZ
-1482,-896,-534,50,231,-436
-1139,-740,-541,44,258,-436
-1089,-833,-381,41,230,-407
-627,-522,-311,61,168,-339
-460,-614,-163,52,172,-262
-262,-671,-47,101,32,-211
154,-761,-177,155,-4,-137
172,-778,-125,169,66,-91
69,-593,-166,124,-31,-113
244,-380,-398,201,-73,-101
236,243,-519,159,2,-78
47,198,-289,130,-18,-46
386,15,-153,111,-22,23
126,4,314,64,126,43
-53,-499,578,26,17,49
237,-591,400,32,-56,46
166,-682,344,-21,-16,40
182,-895,234,-9,-83,33
330,-823,86,16,-65,40
243,-733,70,-26,-31,52
224,-929,73,-36,-40,47
274,-790,37,-1,-36,48
292,-750,0,-72,-15,57
218,-969,85,-55,-1,52
239,-663,-22,-21,-37,63
322,-903,-45,-120,19,66
95,-982,-2,-70,22,72
195,-863,-134,-21,-24,92
164,-903,-128,-100,39,79
6,-1148,-54,-73,21,74
108,-979,-166,-49,-11,82
73,-1004,-114,-74,39,79
11,-856,-210,-82,18,82
42,-1109,-227,-170,72,66
-155,-1273,-87,-80,65,79
-64,-800,-158,24,-13,106
-92,-1149,-98,-168,74,56
-428,-1171,93,-12,-5,79
-127,-782,-203,-77,-107,53
-286,-958,-90,-93,-51,56
-339,-775,-16,46,-137,127
-211,-437,-290,-38,-122,150
-471,-687,-139,-69,-101,173
-535,-465,-105,89,-137,294
-517,-194,-513,-127,-84,264
-873,-885,-384,-283,-24,224
-1168,-934,-263,-84,-85,309
-1047,-768,-480,-70,-137,297
-1218,-792,-339,-75,-70,291
-1331,-683,-259,-8,-135,294
-913,-385,-685,-148,-88,235
-1229,-886,-368,-247,37,160
-1286,-826,-114,-95,-60,146
-1068,-501,-220,-7,-118,117
-856,-154,-328,-63,-97,74
-884,-207,-270,-154,-23,54
-948,-325,-196,-141,-27,56
-950,-378,-206,-77,-33,60
-940,-329,-223,-35,-35,69
-903,-275,-255,-32,-26,66
-880,-274,-271,-55,7,46
-947,-250,-175,-45,35,43
-1005,-206,-151,-27,14,45
-967,-176,-153,-14,-24,35
-922,-123,-147,-20,-35,14
-922,-78,-153,-41,-33,-7
-922,-84,-136,-61,-31,-16
-908,-107,-138,-61,-13,-22
-959,-123,-80,-43,1,-22
-1004,-75,-47,-17,-25,-13
-954,-59,-26,-3,-41,-14
-915,-35,-37,-3,-28,-22
-930,-28,-16,-4,-12,-21
-939,-27,-10,-2,-8,-21
-931,-11,-25,-8,-3,-20
-931,-22,-49,-17,0,-16
-924,-39,-67,-22,6,-13
-943,-50,-66,-19,6,-9
-945,-56,-70,-13,0,-3
