accX,accY,accZ,gyroX,gyroY,gyroZ
-288,45,-613,-37,-180,46
-315,-310,-656,-17,-112,60
-466,-175,-573,-9,-90,59
-519,-259,-520,-54,-130,45
-444,-298,-708,-39,-152,52
-538,-123,-868,-46,-114,54
-741,-394,-1085,-86,-167,47
-599,-481,-1433,-16,-90,17
-620,-370,-1475,-10,-17,0
-674,-505,-1399,0,35,-17
-566,-465,-1306,36,116,-42
-653,-387,-1038,46,175,-54
-619,-329,-911,40,157,-64
-483,-277,-824,56,219,-64
-550,-251,-561,47,213,-54
-466,-211,-454,60,170,-60
-268,-71,-368,32,164,-48
-574,295,392,-3,140,21
-278,89,933,55,-249,40
824,-396,-423,-14,-10,-23
-1000,-173,453,3,151,55
-334,-219,-130,-25,-286,23
-132,-221,-465,-29,-120,42
-482,-200,-343,-39,-104,63
-559,-348,-410,-42,-177,58
-428,-343,-503,-31,-142,50
-615,-229,-450,-58,-122,48
-789,-355,-455,-71,-157,47
-675,-316,-516,-30,-167,34
-695,-194,-449,10,-134,40
-967,-228,-401,-39,-155,57
-754,-574,-369,79,-162,40
-847,-223,-242,162,-144,32
-879,-335,-127,197,-163,60
-968,-119,-192,297,-195,103
-947,-33,-212,224,-208,131
-902,-374,-91,238,-181,158
-992,-320,19,377,-138,165
-1111,109,-24,390,-158,189
-1074,168,-10,242,-170,232
-1025,-67,60,180,-117,255
-1059,-38,128,180,-50,247
-1116,69,191,137,-8,220
-1105,2,226,75,14,206
-1080,-38,263,44,46,188
-1068,-17,285,0,74,155
-1056,14,299,-71,95,111
-1063,19,314,-142,97,66
-1053,-5,322,-190,78,26
-1010,-24,296,-207,50,-4
-989,-32,273,-200,31,-23
-956,-27,259,-181,17,-38
-909,-4,232,-165,17,-53
-909,0,233,-153,26,-69
-934,-19,256,-122,36,-80
-961,4,266,-81,35,-89
-968,40,285,-43,24,-98
-969,95,290,-16,15,-103
-934,129,288,0,6,-104
-926,151,295,14,7,-97
-936,141,304,22,5,-86
-941,119,314,34,-2,-82
-923,152,313,43,-8,-79
-904,181,316,37,-11,-69
-888,184,311,23,-13,-56
-866,165,304,8,-10,-41
-895,114,309,2,-8,-26
-883,91,293,1,-14,-19
-873,102,284,-1,-9,-12
-878,79,289,-6,-4,0
-878,48,283,-4,-7,11
-871,33,273,0,-3,20
-892,13,283,5,0,30
-897,3,284,11,0,38
-899,-11,293,13,3,41
-915,-22,311,17,8,42
-934,-15,316,15,5,41
-934,-14,314,7,3,35
-931,-3,313,-4,2,27
