accX,accY,accZ,gyroX,gyroY,gyroZ
-1695,-1961,-1961,436,139,-436
-1355,-1961,-1961,436,130,-436
-1194,-1772,-1961,436,74,-436
-863,-1850,-1961,436,106,-436
-1071,-1174,-1961,436,356,-436
-1544,-736,-1961,436,322,-436
-1321,-514,-1961,436,205,-436
-1217,-359,-1961,436,290,-436
-1443,75,-1961,436,436,-436
-1548,499,-1961,342,436,-436
-1670,663,-1961,264,436,-436
-1961,1652,-1909,267,436,-390
-1961,1961,-630,44,436,-335
-1961,1961,663,-342,393,-95
-1961,1961,920,-436,63,224
-1961,1240,-133,-436,-436,280
-1907,528,-949,-436,-436,217
-1198,86,-1266,-373,-436,174
-439,101,-1417,-148,-436,236
554,320,-1713,-188,-436,229
1000,-172,-1854,-374,-436,158
1432,-920,-1825,-436,-327,60
1961,-1783,-1682,-431,82,-51
1091,-1664,-825,-296,436,-154
260,-1931,-179,-212,436,-251
-554,-1696,204,-67,436,-318
-1668,-879,524,-20,436,-403
-1961,-351,863,-154,436,-396
-1961,-697,1411,44,436,-226
-1961,497,1961,150,330,-170
-1961,1459,1602,-64,-250,-77
-1919,1151,916,-85,-388,113
-1693,1473,301,-112,-390,436
-1641,913,-12,-332,-291,436
-1629,336,6,-301,-241,436
-1710,726,46,-302,-176,436
-1794,264,4,-387,-251,436
-1904,-248,-332,-342,-90,436
-1961,-1214,-731,-436,-130,436
-1961,-1764,-985,-436,-367,436
-1428,-1929,-638,-436,-408,77
-559,-1961,-1189,-436,-436,-169
1631,-1961,-941,-214,-436,-137
650,-868,-291,5,436,-121
-913,-328,366,-197,434,-150
-814,-189,202,-375,-104,-262
21,-128,-296,-353,-241,-191
66,26,-203,-285,127,-35
-668,403,-54,-392,151,26
-800,121,-173,-436,-119,134
-653,-115,-395,-406,-195,249
-1171,-98,-784,-297,-128,402
-1555,-509,-1329,-302,-202,436
-1697,-1403,-1335,-348,-10,436
-1961,-1912,-1264,-317,121,436
-1961,-1961,-1466,-347,-176,436
-1453,-1961,-1117,-205,-285,426
-1172,-1961,-816,-137,-140,213
-1034,-1607,-624,-66,-213,59
-610,-1232,-616,38,-193,3
-420,-818,-494,110,13,-14
-708,-484,-309,49,196,-29
-1098,-442,-156,-46,174,-56
-1076,-367,-210,-47,-4,-65
-849,-247,-345,7,-67,-48
-759,-199,-404,48,2,-1
-977,-248,-313,12,16,-50
-964,-139,-379,-28,-66,-78
-781,-184,-417,-62,-34,-75
-826,-169,-358,-66,21,-59
-884,-207,-303,-62,13,-38
-854,-221,-336,-77,-15,-35
-824,-288,-386,-98,-24,-44
-847,-297,-385,-76,-7,-38
-875,-265,-367,-48,-15,-19
-842,-281,-377,-28,-9,-1
-855,-286,-354,-24,-3,5
-828,-307,-364,-27,-6,6
-801,-318,-366,-12,4,14
