accX,accY,accZ,gyroX,gyroY,gyroZ
-1153,-385,-544,-291,314,-224
-1396,-436,-464,-228,353,-217
-1387,-206,-531,-116,368,-209
-1361,-84,-539,-72,345,-176
-1159,-152,-562,-33,372,-151
-1228,-41,-458,4,399,-123
-1145,-116,-337,3,340,-117
-952,-230,-305,27,280,-114
-848,-112,-308,28,243,-106
-610,-183,-213,9,224,-106
-602,-144,-65,-35,183,-101
-374,-236,-68,-32,112,-82
-237,-148,-78,-9,119,-54
-250,-77,-16,-24,79,-27
-99,-268,-50,-19,33,-40
-141,-26,241,-37,0,9
101,-322,11,-14,-72,1
-207,-230,231,-8,0,-4
-303,-151,274,-46,-198,24
-136,-177,-171,-82,-229,45
-316,-111,-406,-89,-200,64
-597,-261,-424,-113,-226,67
-568,-173,-647,-77,-243,65
-582,-164,-777,-93,-199,61
-760,-283,-719,-79,-161,62
-827,-241,-749,-56,-179,48
-804,-203,-848,-61,-183,39
-761,-311,-864,-66,-156,39
-865,-334,-859,-51,-131,30
-827,-303,-1007,-17,-119,26
-962,-344,-1184,-22,-70,19
-908,-458,-1343,5,10,1
-842,-432,-1274,39,111,-29
-947,-286,-1134,27,178,-53
-868,-393,-983,55,218,-68
-837,-184,-772,94,248,-79
-785,-114,-614,59,253,-81
-698,-256,-468,70,241,-78
-627,-142,-335,97,218,-75
-489,-131,-204,72,188,-65
-318,-178,-100,76,168,-54
-269,-170,-13,49,143,-27
-167,-63,335,13,117,-23
-173,-658,911,-34,-98,52
397,-497,-87,82,-34,-52
-512,196,500,7,-80,2
-185,-235,-93,-132,-239,75
-299,-559,-293,-52,-221,54
-515,-25,-364,-36,-202,58
-649,-204,-436,-123,-199,87
-738,-384,-461,-74,-215,72
-749,-118,-538,-66,-195,60
-817,-217,-442,-70,-185,77
-949,-227,-376,-34,-187,75
-846,-270,-375,7,-199,80
-920,-71,-268,13,-168,78
-945,-205,-114,18,-155,88
-1079,-117,-8,56,-183,95
-968,-169,-8,108,-209,99
-1072,8,66,136,-190,108
-1196,164,19,99,-195,145
-1220,-248,5,123,-216,172
-1076,-311,8,286,-188,155
-1158,-1,91,329,-150,123
-1237,-116,94,406,-202,144
-994,149,-105,436,-215,192
-793,435,-52,316,-84,198
-945,224,156,97,76,176
-1030,-14,231,7,141,128
-1123,-68,322,-10,163,66
-1127,26,360,-20,116,33
-1095,94,357,-65,55,19
-1025,69,318,-114,6,11
-957,47,261,-157,-14,-9
-900,67,217,-196,0,-36
-891,52,197,-236,28,-58
-937,-37,228,-228,51,-71
-986,-68,252,-178,46,-84
-995,-50,274,-114,29,-99
