accX,accY,accZ,gyroX,gyroY,gyroZ
-1276,-1186,556,-127,-153,-436
-1372,-1400,661,-175,-145,-436
-1321,-1441,567,-214,-231,-436
-999,-1776,521,-276,-212,-436
-1191,-1961,564,-193,-120,-436
-1326,-1888,485,-130,-126,-436
-1264,-1595,424,-56,-131,-436
-1241,-1311,310,-20,-166,-436
-974,-1021,220,-14,-205,-436
-857,-845,305,36,-214,-436
-773,-439,291,65,-246,-436
-525,-229,175,35,-289,-436
-310,-31,-27,23,-311,-436
-186,-33,-218,32,-320,-411
-76,21,-488,31,-296,-328
32,11,-644,-14,-292,-301
141,11,-822,11,-250,-289
157,91,-923,83,-153,-289
88,557,-1071,146,-100,-254
94,881,-1135,52,-91,-168
248,668,-1165,9,-134,-83
424,658,-1211,19,-105,-47
418,731,-1306,0,-67,-11
446,655,-1420,-56,-53,54
412,402,-1455,-82,-8,103
294,378,-1568,-67,2,114
194,150,-1642,-24,-2,191
212,291,-1961,-54,13,302
272,78,-1961,-196,181,272
227,-193,-1849,-271,396,222
86,-198,-1306,-112,436,213
-65,-125,-1052,-97,436,198
-84,-155,-732,-82,436,180
-122,-148,-596,-38,436,190
-302,-189,-454,-14,436,191
-489,-58,-483,64,436,204
-891,23,-608,-19,436,207
-1759,-161,-487,-7,436,239
-1961,-115,-247,116,436,318
-1961,196,400,236,436,312
-1961,486,1201,156,436,229
-1961,-10,1669,30,177,142
-1250,15,1961,156,134,39
-1357,565,1844,27,132,-48
-1265,357,1666,-63,0,-72
-1015,247,1403,-25,-58,-38
-824,258,1159,-13,-76,-17
-668,218,1005,-57,-75,-14
-621,76,852,-105,-34,-28
-666,-69,731,-110,-59,-47
-544,-53,601,-65,-117,-57
-419,74,453,-70,-84,-58
-413,76,367,-129,-39,-53
-403,-63,352,-131,-25,-44
-425,-31,313,-111,27,-24
-541,-42,251,-146,48,0
-520,-227,201,-167,20,21
-377,-242,240,-111,75,42
-530,-127,218,-137,175,78
-720,-282,371,-164,175,110
-822,-264,360,-177,187,142
-978,-468,330,-219,174,166
-986,-539,445,-157,189,191
-1178,-408,413,-178,210,211
-1279,-590,382,-229,158,219
-1178,-620,428,-194,139,223
-1249,-566,344,-212,128,213
-1222,-604,233,-249,83,195
-1133,-624,166,-240,74,175
-1111,-597,114,-231,79,160
-1094,-585,105,-213,69,144
-1041,-496,77,-190,60,125
-993,-358,46,-219,60,107
-989,-353,19,-256,63,89
-1000,-367,0,-272,63,72
-1007,-393,-23,-256,55,49
-1007,-387,-39,-221,47,19
-1011,-333,-58,-173,36,-12
-1003,-291,-63,-129,23,-35
