accX,accY,accZ,gyroX,gyroY,gyroZ
-1623,-869,-494,394,-220,-186
-1614,-1192,-568,397,-292,-246
-1605,-1298,-625,436,-264,-276
-1771,-1176,-461,436,-231,-291
-1869,-777,-234,436,-355,-316
-1480,-305,-158,436,-436,-281
-1183,-183,-3,436,-436,-226
-889,-115,118,436,-436,-214
-626,-37,383,436,-436,-179
-493,185,568,436,-413,-94
-376,584,686,436,-375,-30
-206,1044,736,365,-312,89
-101,829,721,166,-213,181
-216,451,747,160,-113,248
-294,440,645,216,-172,270
-101,215,521,297,-180,287
52,447,458,352,-133,313
141,504,432,259,-73,333
53,322,340,229,-27,377
139,247,321,142,-45,392
273,-199,333,159,-106,307
319,7,192,379,-108,335
582,335,82,269,-93,381
493,-23,214,67,46,344
328,-278,427,40,-5,294
467,-325,394,116,-99,276
669,-282,282,161,-109,272
633,-151,282,136,-47,278
604,-443,186,111,-56,295
721,-387,282,164,30,288
335,-222,418,60,83,318
227,-624,416,20,8,324
225,-389,358,16,-23,347
130,-694,163,-58,5,372
-15,-762,177,-10,35,369
-135,-758,21,-85,35,367
-256,-1167,104,-14,40,352
-365,-932,-26,74,14,355
-388,-1063,57,103,14,328
-398,-627,31,147,-6,320
-585,-619,-62,49,97,370
-763,-781,2,-18,98,351
-899,-863,-5,-33,133,356
-963,-828,-48,18,147,357
-829,-478,-206,-50,262,356
-1237,-970,-256,-51,423,413
-1447,-617,-229,179,354,436
-1657,-486,-49,207,227,411
-1291,-405,-122,263,157,408
-1409,-263,-212,198,251,420
-1599,-586,-264,272,207,436
-1385,-278,-253,317,245,413
-1543,-401,-161,272,368,385
-1552,-329,-189,436,430,412
-1803,112,-99,436,251,390
-1415,112,-55,436,-87,323
-1031,336,-450,397,-232,191
-684,120,-863,369,-289,213
-529,500,-904,282,-210,81
-469,411,-751,48,-118,-2
-698,123,-756,34,9,75
-965,-12,-712,125,-57,87
-664,82,-734,170,-149,60
-522,-59,-791,223,-54,106
-690,26,-722,329,47,136
-793,267,-606,279,37,125
-930,244,-461,197,-4,132
-922,119,-522,207,-93,152
-834,160,-574,171,-158,139
-704,59,-664,108,-156,55
-705,2,-641,113,-108,-19
-773,141,-599,101,-77,-33
-740,155,-606,53,-76,-32
-646,176,-597,7,-21,-29
-707,161,-568,-51,51,-27
-847,0,-509,-94,56,-62
-961,-84,-410,-93,-44,-140
-819,-40,-427,-32,-35,-161
-947,44,-420,-21,14,-84
